attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.025,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/037_n005727_Martin_Bader/0005.npy,0.025,0.024057,5298,3266,0.4122956097126007
fgsm,0.025,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/037_n005727_Martin_Bader/0007.npy,0.025,0.02367,5298,1841,0.8304550051689148
fgsm,0.025,True,next_best,6679,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/037_n005727_Martin_Bader/0008.npy,0.025,0.023977,5298,6679,0.4961802065372467
fgsm,0.025,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/037_n005727_Martin_Bader/0009.npy,0.025,0.024001,5298,3266,0.7273468971252441
fgsm,0.025,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0000.npy,0.025,0.023877,8419,2185,0.6912368535995483
fgsm,0.025,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0001.npy,0.025,0.024071,8419,7235,0.37616172432899475
fgsm,0.025,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0002.npy,0.025,0.023812,8419,2185,0.9291360378265381
fgsm,0.025,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0003.npy,0.025,0.023767,8419,2185,0.947702944278717
fgsm,0.025,True,next_best,712,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0004.npy,0.025,0.023906,8419,712,0.3826363980770111
fgsm,0.025,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0005.npy,0.025,0.023807,8419,7235,0.6206252574920654
fgsm,0.025,True,next_best,425,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0006.npy,0.025,0.024071,8419,425,0.7471292018890381
fgsm,0.025,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0007.npy,0.025,0.024006,8419,2185,0.6662953495979309
fgsm,0.025,True,next_best,6620,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0008.npy,0.025,0.023082,8419,6620,0.6983277201652527
fgsm,0.025,True,next_best,3803,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/038_n009055_Ximena_Navarrete/0009.npy,0.025,0.023736,8419,3803,0.5059096217155457
fgsm,0.025,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0000.npy,0.025,0.023577,5406,1706,0.9221966862678528
fgsm,0.025,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0001.npy,0.025,0.023927,5406,1706,0.8185667395591736
fgsm,0.025,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0002.npy,0.025,0.023794,5406,4587,0.14648699760437012
fgsm,0.025,True,next_best,3611,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0003.npy,0.025,0.02372,5406,3611,0.9557498693466187
fgsm,0.025,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0004.npy,0.025,0.023949,5406,2193,0.8490303158760071
fgsm,0.025,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0005.npy,0.025,0.024071,5406,1706,0.7703273892402649
fgsm,0.025,True,next_best,3172,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0006.npy,0.025,0.024034,5406,3172,0.12389132380485535
fgsm,0.025,True,next_best,7943,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0007.npy,0.025,0.023694,5406,7943,0.7423163056373596
fgsm,0.025,True,next_best,3955,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0008.npy,0.025,0.024053,5406,3955,0.9837571978569031
fgsm,0.025,True,next_best,1694,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/039_n005851_Maurice_de_Hond/0009.npy,0.025,0.023924,5406,1694,0.8563538193702698
fgsm,0.025,True,next_best,6670,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0000.npy,0.025,0.023893,1664,6670,0.897551417350769
fgsm,0.025,True,next_best,898,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0001.npy,0.025,0.024069,1664,898,0.609798789024353
fgsm,0.025,True,next_best,275,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0002.npy,0.025,0.023617,1664,275,0.35208073258399963
fgsm,0.025,True,next_best,4053,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0003.npy,0.025,0.024046,1664,4053,0.5856857895851135
fgsm,0.025,True,next_best,3741,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0004.npy,0.025,0.024008,1664,3741,0.30046623945236206
fgsm,0.025,True,next_best,3594,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0005.npy,0.025,0.024016,1664,3594,0.9407780170440674
fgsm,0.025,True,next_best,8575,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0006.npy,0.025,0.023915,1664,8575,0.6623998284339905
fgsm,0.025,True,next_best,6670,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0007.npy,0.025,0.023733,1664,6670,0.7292183041572571
fgsm,0.025,True,next_best,4053,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/040_n001766_Cody_Longo/0009.npy,0.025,0.023992,1664,4053,0.6116509437561035
fgsm,0.025,True,next_best,3409,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0000.npy,0.025,0.024042,7097,3409,0.6316034197807312
fgsm,0.025,True,next_best,4308,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0001.npy,0.025,0.023841,7097,4308,0.8904799818992615
fgsm,0.025,True,next_best,4327,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0002.npy,0.025,0.023795,7097,4327,0.6504706740379333
fgsm,0.025,True,next_best,8555,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0003.npy,0.025,0.024006,7097,4098,0.04082364961504936
fgsm,0.025,True,next_best,2997,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0004.npy,0.025,0.024071,7097,2997,0.7782254219055176
fgsm,0.025,True,next_best,7743,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0005.npy,0.025,0.024053,7097,142,0.01435103453695774
fgsm,0.025,True,next_best,2342,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0006.npy,0.025,0.024062,7097,2342,0.5105831027030945
fgsm,0.025,True,next_best,4327,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0008.npy,0.025,0.024016,7097,4327,0.3591257333755493
fgsm,0.025,True,next_best,233,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/041_n007629_Ruth_Langsford/0009.npy,0.025,0.024032,7097,233,0.6033254861831665
fgsm,0.025,True,next_best,7056,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0001.npy,0.025,0.023826,2879,7056,0.8840562105178833
fgsm,0.025,True,next_best,3534,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0002.npy,0.025,0.024054,2879,3534,0.5194991827011108
fgsm,0.025,True,next_best,4755,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0004.npy,0.025,0.023913,2879,4755,0.7838134169578552
fgsm,0.025,True,next_best,4401,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0005.npy,0.025,0.023695,2879,4401,0.7498122453689575
fgsm,0.025,True,next_best,3534,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0006.npy,0.025,0.023885,2879,3534,0.47922655940055847
fgsm,0.025,True,next_best,5523,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0007.npy,0.025,0.023566,2879,5523,0.883936882019043
fgsm,0.025,True,next_best,2171,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0008.npy,0.025,0.02401,2879,2171,0.4367241859436035
fgsm,0.025,True,next_best,5523,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/042_n003085_Gilbert_Arenas/0009.npy,0.025,0.02387,2879,5523,0.8481404781341553
fgsm,0.025,True,next_best,3592,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0000.npy,0.025,0.024046,1573,3592,0.5227964520454407
fgsm,0.025,True,next_best,8575,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0001.npy,0.025,0.024036,1573,8575,0.6959884166717529
fgsm,0.025,True,next_best,4902,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0002.npy,0.025,0.023841,1573,4902,0.3256407380104065
fgsm,0.025,True,next_best,4711,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0003.npy,0.025,0.023815,1573,4711,0.22983625531196594
fgsm,0.025,True,next_best,6966,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0004.npy,0.025,0.023558,1573,6966,0.0971803367137909
fgsm,0.025,True,next_best,3592,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0005.npy,0.025,0.023997,1573,3592,0.3598310649394989
fgsm,0.025,True,next_best,5555,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0006.npy,0.025,0.023619,1573,5555,0.7411834001541138
fgsm,0.025,True,next_best,1778,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0007.npy,0.025,0.023999,1573,1778,0.9136055111885071
fgsm,0.025,True,next_best,3737,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0008.npy,0.025,0.024063,1573,3737,0.7116194367408752
fgsm,0.025,True,next_best,165,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/043_n001670_Christophe_Ma/0009.npy,0.025,0.023728,1573,165,0.6001467704772949
fgsm,0.025,True,next_best,4625,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0000.npy,0.025,0.023992,6076,4625,0.8363655209541321
fgsm,0.025,True,next_best,2279,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0002.npy,0.025,0.024064,6076,2279,0.5812177658081055
fgsm,0.025,True,next_best,5467,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0003.npy,0.025,0.024059,6076,5467,0.7937055230140686
fgsm,0.025,True,next_best,4305,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0004.npy,0.025,0.024071,6076,4305,0.2587006986141205
fgsm,0.025,True,next_best,570,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0005.npy,0.025,0.024013,6076,570,0.48110663890838623
fgsm,0.025,True,next_best,1551,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0006.npy,0.025,0.02407,6076,1551,0.16188928484916687
fgsm,0.025,True,next_best,7446,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0007.npy,0.025,0.024018,6076,7446,0.6891952753067017
fgsm,0.025,True,next_best,1551,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0008.npy,0.025,0.023864,6076,1551,0.743285596370697
fgsm,0.025,True,next_best,1346,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/044_n006550_Nikki_Giovanni/0009.npy,0.025,0.023826,6076,1346,0.4591902494430542
fgsm,0.025,True,next_best,4934,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/045_n006058_Michelle_Jenner/0000.npy,0.025,0.024016,5602,4934,0.8006494045257568
fgsm,0.025,True,next_best,2577,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/045_n006058_Michelle_Jenner/0002.npy,0.025,0.024027,5602,2577,0.9209255576133728
fgsm,0.025,True,next_best,549,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/045_n006058_Michelle_Jenner/0003.npy,0.025,0.024062,5602,549,0.5312503576278687
fgsm,0.025,True,next_best,405,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_025/045_n006058_Michelle_Jenner/0004.npy,0.025,0.023982,5602,405,0.5649001002311707
