attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0001.tiff,0.008333,0.005817,7111,8364,0.0006310090539045632
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0002.tiff,0.008333,0.005578,7111,2681,0.00013118427887093276
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0003.tiff,0.008333,0.005526,7111,3905,0.0011638968717306852
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0004.tiff,0.008333,0.005958,7111,2761,0.022768434137105942
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0005.tiff,0.008333,0.005292,7111,7702,2.375474252858112e-07
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0006.tiff,0.008333,0.005002,7111,2761,0.0029332430567592382
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0007.tiff,0.008333,0.00584,7111,4057,0.006293627433478832
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0008.tiff,0.008333,0.005828,7111,7931,0.0005554555100388825
bim_error_generic,0.05,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/087_n007644_Ryan_Merriman/0009.tiff,0.008333,0.005676,7111,4853,0.00839163362979889
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0000.tiff,0.008333,0.005365,6684,1761,0.0005790515569970012
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0001.tiff,0.008333,0.005266,6684,2370,8.003481343621388e-05
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0002.tiff,0.008333,0.005919,6684,6684,0.08563181012868881
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0003.tiff,0.008333,0.005607,6684,1730,0.0013633648632094264
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0004.tiff,0.008333,0.00577,6684,6684,0.08109194040298462
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0005.tiff,0.008333,0.005408,6684,4609,0.00047344097401946783
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0006.tiff,0.008333,0.005679,6684,3147,0.0018132762052118778
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0007.tiff,0.008333,0.005666,6684,6747,0.005939518101513386
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0008.tiff,0.008333,0.005665,6684,6596,0.00030831931508146226
bim_error_generic,0.05,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/088_n007192_Raluca_Turcan/0009.tiff,0.008333,0.005218,6684,1330,3.645926653916831e-07
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0000.tiff,0.008333,0.005723,3482,292,0.0011180436704307795
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0001.tiff,0.008333,0.005192,3482,395,7.011745992713259e-07
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0002.tiff,0.008333,0.005665,3482,341,0.0009054737747646868
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0003.tiff,0.008333,0.005657,3482,493,0.003212319454178214
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0004.tiff,0.008333,0.005638,3482,1799,0.0002436836512060836
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0005.tiff,0.008333,0.005663,3482,1098,0.000249065225943923
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0006.tiff,0.008333,0.00527,3482,6478,4.349243681645021e-06
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0007.tiff,0.008333,0.005917,3482,2525,0.0033833051566034555
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0008.tiff,0.008333,0.005809,3482,6676,0.0008748186519369483
bim_error_generic,0.05,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/089_n003729_Jake_Owen/0009.tiff,0.008333,0.004671,3482,6139,1.7210890490559905e-08
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0001.tiff,0.008333,0.005454,2856,4799,4.560065281111747e-05
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0002.tiff,0.008333,0.005916,2856,6631,0.0012084998888894916
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0003.tiff,0.008333,0.005904,2856,2856,0.027829844504594803
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0004.tiff,0.008333,0.005551,2856,1325,6.994869909249246e-05
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0005.tiff,0.008333,0.005353,2856,2884,0.00012020950089208782
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0006.tiff,0.008333,0.005754,2856,7731,0.000699455093126744
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0007.tiff,0.008333,0.005585,2856,4809,0.00021016776736360043
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0008.tiff,0.008333,0.005651,2856,973,6.333072633424308e-06
bim_error_generic,0.05,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/090_n003061_Gia_Carides/0009.tiff,0.008333,0.006081,2856,4560,0.0004134054761379957
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0000.tiff,0.008333,0.005469,4700,2850,5.6772580137476325e-05
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0002.tiff,0.008333,0.00567,4700,3550,0.00018798813107423484
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0003.tiff,0.008333,0.005147,4700,2727,0.0007882173522375524
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0004.tiff,0.008333,0.004587,4700,8180,2.296940465384978e-06
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0006.tiff,0.008333,0.005079,4700,2976,1.1288249197605182e-06
bim_error_generic,0.05,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/091_n005050_Layne_Staley/0007.tiff,0.008333,0.005197,4700,4126,4.6049603952269536e-07
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0000.tiff,0.008333,0.004813,4008,3301,5.834982630403829e-07
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0002.tiff,0.008333,0.005625,4008,4721,0.0004833473067265004
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0003.tiff,0.008333,0.005549,4008,4471,0.0027381095569580793
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0004.tiff,0.008333,0.005265,4008,118,9.006345499074087e-05
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0005.tiff,0.008333,0.004858,4008,2684,1.3044712432019878e-05
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0006.tiff,0.008333,0.005409,4008,4608,1.2681393855018541e-05
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0007.tiff,0.008333,0.004907,4008,3583,1.709876187305781e-06
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0008.tiff,0.008333,0.005482,4008,6902,2.850880082405638e-05
bim_error_generic,0.05,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/092_n004290_Joo_Sang-wook/0009.tiff,0.008333,0.004637,4008,4777,1.2689891804029685e-08
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0000.tiff,0.008333,0.00591,2108,4788,0.007937902584671974
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0001.tiff,0.008333,0.005798,2108,406,3.693733015097678e-05
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0002.tiff,0.008333,0.005543,2108,4345,2.3793811010364152e-07
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0003.tiff,0.008333,0.005911,2108,2374,0.0007299382705241442
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0004.tiff,0.008333,0.005624,2108,1459,7.189136397300899e-08
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0005.tiff,0.008333,0.00531,2108,6434,9.067562700693088e-08
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0007.tiff,0.008333,0.004578,2108,8173,1.0771186609304095e-08
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0008.tiff,0.008333,0.005853,2108,4159,0.0004408878448884934
bim_error_generic,0.05,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/093_n002247_Dolores_Chaplin/0009.tiff,0.008333,0.005761,2108,7640,0.009205051697790623
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0000.tiff,0.008333,0.005412,7941,6310,1.0583390576357488e-05
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0001.tiff,0.008333,0.005386,7941,8137,1.7056167052942328e-05
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0002.tiff,0.008333,0.005896,7941,137,0.00010042646317742765
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0003.tiff,0.008333,0.005804,7941,7798,0.03891407698392868
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0004.tiff,0.008333,0.00582,7941,7798,0.052397098392248154
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0006.tiff,0.008333,0.00556,7941,7762,3.3722815828696184e-07
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0008.tiff,0.008333,0.005362,7941,6274,0.00141953828278929
bim_error_generic,0.05,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/094_n008545_Tia_Mowry/0009.tiff,0.008333,0.005548,7941,7905,1.8508195580579923e-06
bim_error_generic,0.05,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/095_n000629_Anna_Loos/0000.tiff,0.008333,0.00569,600,2854,1.3503771469913772e-06
bim_error_generic,0.05,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/095_n000629_Anna_Loos/0001.tiff,0.008333,0.005984,600,648,0.01331337820738554
bim_error_generic,0.05,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/095_n000629_Anna_Loos/0002.tiff,0.008333,0.005334,600,7731,2.2531641661771573e-05
bim_error_generic,0.05,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/095_n000629_Anna_Loos/0003.tiff,0.008333,0.005603,600,5212,4.579058895615162e-06
bim_error_generic,0.05,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/095_n000629_Anna_Loos/0004.tiff,0.008333,0.005532,600,5203,4.321933374740183e-06
