attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
pgd_error_generic,0.001,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/089_n003729_Jake_Owen/0007.tiff,0.001,0.000872,3482,3482,0.7221643924713135
pgd_error_generic,0.001,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/089_n003729_Jake_Owen/0008.tiff,0.001,0.000868,3482,3482,0.44520071148872375
pgd_error_generic,0.001,False,none,-1,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/089_n003729_Jake_Owen/0009.tiff,0.001,0.000845,3482,8140,0.013330601155757904
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0001.tiff,0.001,0.000859,2856,2856,0.5103595852851868
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0002.tiff,0.001,0.000871,2856,2856,0.5003581643104553
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0003.tiff,0.001,0.000871,2856,2856,0.73347008228302
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0004.tiff,0.001,0.000862,2856,2856,0.23562854528427124
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0005.tiff,0.001,0.000856,2856,2856,0.3961329162120819
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0006.tiff,0.001,0.000863,2856,2856,0.8582650423049927
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0007.tiff,0.001,0.000864,2856,2856,0.4116833806037903
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0008.tiff,0.001,0.000869,2856,2856,0.1489657610654831
pgd_error_generic,0.001,False,none,-1,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/090_n003061_Gia_Carides/0009.tiff,0.001,0.000871,2856,2856,0.4787862002849579
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0000.tiff,0.001,0.000865,4700,4700,0.18262387812137604
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0002.tiff,0.001,0.000863,4700,4700,0.3395356237888336
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0003.tiff,0.001,0.000857,4700,4700,0.5944801568984985
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0004.tiff,0.001,0.000823,4700,4700,0.2252321094274521
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0006.tiff,0.001,0.000848,4700,4700,0.1665622740983963
pgd_error_generic,0.001,False,none,-1,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/091_n005050_Layne_Staley/0007.tiff,0.001,0.000847,4700,2270,0.01874091848731041
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0000.tiff,0.001,0.000838,4008,4008,0.2579266428947449
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0002.tiff,0.001,0.000863,4008,4008,0.7203546166419983
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0003.tiff,0.001,0.000857,4008,4008,0.8721161484718323
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0004.tiff,0.001,0.00085,4008,4008,0.2187730222940445
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0005.tiff,0.001,0.000841,4008,4008,0.5780302286148071
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0006.tiff,0.001,0.000854,4008,332,0.08377869427204132
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0007.tiff,0.001,0.000846,4008,4008,0.43212413787841797
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0008.tiff,0.001,0.000862,4008,4008,0.4470652937889099
pgd_error_generic,0.001,False,none,-1,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/092_n004290_Joo_Sang-wook/0009.tiff,0.001,0.000842,4008,8467,0.02485884167253971
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0000.tiff,0.001,0.000865,2108,2108,0.7825693488121033
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0001.tiff,0.001,0.00087,2108,2108,0.31432095170021057
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0002.tiff,0.001,0.00086,2108,2108,0.17260855436325073
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0003.tiff,0.001,0.000869,2108,2108,0.543472409248352
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0004.tiff,0.001,0.000868,2108,2108,0.26941078901290894
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0005.tiff,0.001,0.000857,2108,8191,0.02138414792716503
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0007.tiff,0.001,0.000853,2108,3081,0.019939450547099113
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0008.tiff,0.001,0.00087,2108,2108,0.5613040924072266
pgd_error_generic,0.001,False,none,-1,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/093_n002247_Dolores_Chaplin/0009.tiff,0.001,0.000857,2108,2108,0.8824371099472046
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0000.tiff,0.001,0.000854,7941,7798,0.1591157764196396
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0001.tiff,0.001,0.000859,7941,7941,0.5553561449050903
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0002.tiff,0.001,0.000863,7941,7941,0.2820460796356201
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0003.tiff,0.001,0.000869,7941,7941,0.639680802822113
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0004.tiff,0.001,0.000866,7941,7941,0.6180356740951538
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0006.tiff,0.001,0.000861,7941,7941,0.17403805255889893
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0008.tiff,0.001,0.000855,7941,7941,0.4919933080673218
pgd_error_generic,0.001,False,none,-1,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/094_n008545_Tia_Mowry/0009.tiff,0.001,0.000856,7941,7941,0.2717207372188568
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0000.tiff,0.001,0.000869,600,600,0.2599998712539673
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0001.tiff,0.001,0.000867,600,600,0.6814664602279663
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0002.tiff,0.001,0.000854,600,600,0.1697774976491928
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0003.tiff,0.001,0.000865,600,600,0.2772842049598694
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0004.tiff,0.001,0.000861,600,600,0.17399072647094727
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0005.tiff,0.001,0.000867,600,600,0.3336760103702545
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0006.tiff,0.001,0.000862,600,600,0.6219975352287292
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0007.tiff,0.001,0.000858,600,600,0.5809555649757385
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0008.tiff,0.001,0.00086,600,7944,0.04773620516061783
pgd_error_generic,0.001,False,none,-1,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/095_n000629_Anna_Loos/0009.tiff,0.001,0.000844,600,8228,0.009127129800617695
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0000.tiff,0.001,0.000847,2615,2615,0.09240894764661789
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0001.tiff,0.001,0.00086,2615,2615,0.2593023180961609
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0002.tiff,0.001,0.000841,2615,2615,0.31215474009513855
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0003.tiff,0.001,0.00086,2615,2615,0.5985751152038574
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0004.tiff,0.001,0.000863,2615,2615,0.49217885732650757
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0005.tiff,0.001,0.000866,2615,2615,0.5344680547714233
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0006.tiff,0.001,0.000864,2615,2615,0.47353947162628174
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0007.tiff,0.001,0.00087,2615,2615,0.637744665145874
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0008.tiff,0.001,0.000864,2615,2615,0.22607210278511047
pgd_error_generic,0.001,False,none,-1,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/096_n002804_Fiona_Apple/0009.tiff,0.001,0.000852,2615,2615,0.2249988317489624
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0000.tiff,0.001,0.000869,4752,91,0.055662088096141815
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0001.tiff,0.001,0.000854,4752,7266,0.08080026507377625
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0002.tiff,0.001,0.000854,4752,4752,0.15207703411579132
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0004.tiff,0.001,0.000869,4752,4752,0.5610567927360535
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0005.tiff,0.001,0.000851,4752,5219,0.0350082628428936
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0006.tiff,0.001,0.000865,4752,4752,0.08297175914049149
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0007.tiff,0.001,0.000845,4752,769,0.02828415296971798
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0008.tiff,0.001,0.000859,4752,635,0.07055026292800903
pgd_error_generic,0.001,False,none,-1,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/097_n005107_Lene_Marlin/0009.tiff,0.001,0.000853,4752,3001,0.01997438073158264
pgd_error_generic,0.001,False,none,-1,98,n004607,"""Kasper_Hjulmand""",098_n004607_Kasper_Hjulmand,dataset/clean_cropped/NN1/098_n004607_Kasper_Hjulmand/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/098_n004607_Kasper_Hjulmand/0000.tiff,0.001,0.000855,4300,4300,0.6719101071357727
pgd_error_generic,0.001,False,none,-1,98,n004607,"""Kasper_Hjulmand""",098_n004607_Kasper_Hjulmand,dataset/clean_cropped/NN1/098_n004607_Kasper_Hjulmand/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/098_n004607_Kasper_Hjulmand/0001.tiff,0.001,0.000849,4300,4300,0.5259716510772705
pgd_error_generic,0.001,False,none,-1,98,n004607,"""Kasper_Hjulmand""",098_n004607_Kasper_Hjulmand,dataset/clean_cropped/NN1/098_n004607_Kasper_Hjulmand/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/098_n004607_Kasper_Hjulmand/0002.tiff,0.001,0.000867,4300,4300,0.3001619577407837
pgd_error_generic,0.001,False,none,-1,98,n004607,"""Kasper_Hjulmand""",098_n004607_Kasper_Hjulmand,dataset/clean_cropped/NN1/098_n004607_Kasper_Hjulmand/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/098_n004607_Kasper_Hjulmand/0003.tiff,0.001,0.000845,4300,4300,0.36930450797080994
pgd_error_generic,0.001,False,none,-1,98,n004607,"""Kasper_Hjulmand""",098_n004607_Kasper_Hjulmand,dataset/clean_cropped/NN1/098_n004607_Kasper_Hjulmand/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/098_n004607_Kasper_Hjulmand/0004.tiff,0.001,0.000868,4300,4300,0.5333393216133118
