attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.001,False,none,-1,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/067_n006518_Nicole_Gale_Anderson/0009.tiff,0.001,0.000858,6046,6046,6046,0.6312527656555176,0.5684921145439148,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0000.tiff,0.001,0.000868,1902,1902,1902,0.8430449962615967,0.8106018304824829,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0001.tiff,0.001,0.000861,1902,1902,1902,0.9977179765701294,0.9972932934761047,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0002.tiff,0.001,0.000867,1902,1902,1902,0.9968969821929932,0.9964730143547058,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0003.tiff,0.001,0.000862,1902,1902,1902,0.9987461566925049,0.9985038042068481,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0004.tiff,0.001,0.00087,1902,1902,1902,0.9989699125289917,0.9986129999160767,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0005.tiff,0.001,0.000863,1902,1902,1902,0.9524825215339661,0.9472380876541138,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0006.tiff,0.001,0.000869,1902,1902,1902,0.9931990504264832,0.992137610912323,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0007.tiff,0.001,0.000867,1902,1902,1902,0.9993312358856201,0.9992076754570007,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0008.tiff,0.001,0.000862,1902,1902,1902,0.9976232647895813,0.9971574544906616,1,1,0,0
pgd_error_generic,0.001,False,none,-1,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/068_n002026_David_Choquehuanca/0009.tiff,0.001,0.00086,1902,1902,1902,0.9921914935112,0.9909577369689941,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0000.tiff,0.001,0.000865,5111,5111,5111,0.5782641172409058,0.4992012083530426,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0001.tiff,0.001,0.000867,5111,5111,5111,0.9947428703308105,0.9931843876838684,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0002.tiff,0.001,0.000859,5111,5111,5111,0.9863262176513672,0.9825661182403564,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0003.tiff,0.001,0.000852,5111,5111,5111,0.636199414730072,0.5663201212882996,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0004.tiff,0.001,0.000857,5111,5111,5111,0.8983495831489563,0.8690862059593201,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0005.tiff,0.001,0.000856,5111,5111,5111,0.8596944808959961,0.816003143787384,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0006.tiff,0.001,0.000857,5111,5111,5111,0.9006990790367126,0.8560445308685303,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0007.tiff,0.001,0.000861,5111,5111,5111,0.7758840322494507,0.717997670173645,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0008.tiff,0.001,0.000833,5111,5111,5111,0.7931845784187317,0.723738431930542,1,1,0,0
pgd_error_generic,0.001,False,none,-1,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/069_n005512_Marc_Pircher/0009.tiff,0.001,0.00085,5111,5111,5111,0.9984034895896912,0.9973441958427429,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0000.tiff,0.001,0.000859,3389,3389,3389,0.9926972985267639,0.9917991161346436,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0001.tiff,0.001,0.000857,3389,3389,3389,0.9966404438018799,0.9960640072822571,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0002.tiff,0.001,0.000859,3389,3389,3389,0.997048556804657,0.9965147972106934,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0003.tiff,0.001,0.000845,3389,3389,3389,0.8761546611785889,0.8285923600196838,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0004.tiff,0.001,0.000868,3389,3389,3389,0.49987003207206726,0.46051982045173645,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0005.tiff,0.001,0.000837,3389,3389,3389,0.9909605383872986,0.9885510802268982,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0006.tiff,0.001,0.000819,3389,3389,3389,0.7957939505577087,0.7447385191917419,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0007.tiff,0.001,0.000832,3389,3389,3389,0.8760960102081299,0.8649729490280151,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0008.tiff,0.001,0.000836,3389,3389,3389,0.9933295845985413,0.9919940233230591,1,1,0,0
pgd_error_generic,0.001,False,none,-1,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/070_n003629_Ismael_Blanco/0009.tiff,0.001,0.000841,3389,3389,3389,0.9732008576393127,0.970118522644043,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0000.tiff,0.001,0.000868,2845,2845,2845,0.978623628616333,0.9754056930541992,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0001.tiff,0.001,0.000869,2845,2845,2845,0.865732729434967,0.8470960855484009,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0002.tiff,0.001,0.000865,2845,8326,8326,0.30534467101097107,0.27036815881729126,0,0,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0003.tiff,0.001,0.000872,2845,2845,2845,0.9055143594741821,0.887190043926239,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0004.tiff,0.001,0.000869,2845,2845,2845,0.81625896692276,0.7884802222251892,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0005.tiff,0.001,0.000872,2845,2845,2845,0.7504243850708008,0.7472278475761414,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0006.tiff,0.001,0.000862,2845,2845,2845,0.9524439573287964,0.9461107850074768,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0007.tiff,0.001,0.000864,2845,2845,2845,0.7174890637397766,0.7036371827125549,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0008.tiff,0.001,0.000855,2845,2845,2845,0.9057533144950867,0.8880904912948608,1,1,0,0
pgd_error_generic,0.001,False,none,-1,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/071_n003050_Germaine_Greer/0009.tiff,0.001,0.000868,2845,2845,2845,0.7835382223129272,0.7543865442276001,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0000.tiff,0.001,0.000861,4756,4756,4756,0.9763433337211609,0.9639325141906738,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0001.tiff,0.001,0.000872,4756,4756,4756,0.9904897212982178,0.9883719086647034,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0003.tiff,0.001,0.000858,4756,4756,4756,0.987829327583313,0.9834200143814087,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0004.tiff,0.001,0.000862,4756,4756,4756,0.9453059434890747,0.9391082525253296,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0005.tiff,0.001,0.000857,4756,4756,4756,0.976418673992157,0.9685899615287781,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0006.tiff,0.001,0.000863,4756,4756,4756,0.9975470900535583,0.9972652196884155,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0007.tiff,0.001,0.000851,4756,4756,4756,0.8942919969558716,0.8538864850997925,1,1,0,0
pgd_error_generic,0.001,False,none,-1,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/072_n005111_Lenny_Hayes/0008.tiff,0.001,0.000867,4756,4756,4756,0.9960063099861145,0.9950377345085144,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0000.tiff,0.001,0.000864,3540,3540,3540,0.5833975672721863,0.5010061860084534,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0001.tiff,0.001,0.000862,3540,3540,3540,0.8780743479728699,0.8454003930091858,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0002.tiff,0.001,0.000868,3540,3540,3540,0.9682484269142151,0.9646672010421753,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0003.tiff,0.001,0.00085,3540,3540,3540,0.9784016013145447,0.9740728139877319,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0006.tiff,0.001,0.000864,3540,3540,3540,0.8954865336418152,0.8695567846298218,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0007.tiff,0.001,0.000873,3540,3540,3540,0.46009793877601624,0.42844223976135254,1,1,0,0
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0008.tiff,0.001,0.000829,3540,3540,737,0.1490851640701294,0.12482389807701111,1,0,1,1
pgd_error_generic,0.001,False,none,-1,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/073_n003790_Jamie_Soward/0009.tiff,0.001,0.000852,3540,3540,3540,0.5890341997146606,0.5443411469459534,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0000.tiff,0.001,0.000856,44,44,44,0.8780580163002014,0.8386956453323364,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0001.tiff,0.001,0.000853,44,44,44,0.8136495351791382,0.7562731504440308,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0002.tiff,0.001,0.000869,44,44,44,0.9960630536079407,0.9952970147132874,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0003.tiff,0.001,0.000853,44,44,44,0.9087315201759338,0.8842607736587524,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0004.tiff,0.001,0.000858,44,44,44,0.9790511131286621,0.9699881672859192,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0005.tiff,0.001,0.000856,44,44,44,0.9491814970970154,0.9321928024291992,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0006.tiff,0.001,0.000844,44,44,44,0.8382877707481384,0.8002610206604004,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0007.tiff,0.001,0.000867,44,44,44,0.9597908854484558,0.9478704333305359,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0008.tiff,0.001,0.000858,44,44,44,0.9031084775924683,0.8872068524360657,1,1,0,0
pgd_error_generic,0.001,False,none,-1,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/074_n000049_Adam_Darski/0009.tiff,0.001,0.000852,44,44,44,0.9980250597000122,0.9969518184661865,1,1,0,0
pgd_error_generic,0.001,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/075_n005738_Martin_Schulz/0000.tiff,0.001,0.000856,5308,5308,5308,0.9916850328445435,0.9906904697418213,1,1,0,0
pgd_error_generic,0.001,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/075_n005738_Martin_Schulz/0001.tiff,0.001,0.000865,5308,5308,5308,0.9975587129592896,0.9973338842391968,1,1,0,0
pgd_error_generic,0.001,False,none,-1,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_001/075_n005738_Martin_Schulz/0002.tiff,0.001,0.000855,5308,5308,5308,0.9943006038665771,0.9934152364730835,1,1,0,0
