attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.05,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0003.tiff,0.05,0.025019,5062,6404,0.9896472096443176
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0004.tiff,0.05,0.024546,5062,6631,0.997931718826294
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0005.tiff,0.05,0.023961,5062,6631,0.9984203577041626
bim,0.05,True,next_best,413,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0006.tiff,0.05,0.024474,5062,413,0.9983345866203308
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0007.tiff,0.05,0.025371,5062,6631,0.9989221096038818
bim,0.05,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0008.tiff,0.05,0.024663,5062,6404,0.9778373837471008
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0009.tiff,0.05,0.025041,5062,6631,0.9996381998062134
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0000.tiff,0.05,0.023973,4370,4413,0.9926794767379761
bim,0.05,True,next_best,4591,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0001.tiff,0.05,0.023958,4370,4591,0.9981815814971924
bim,0.05,True,next_best,4386,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0002.tiff,0.05,0.023672,4370,4386,0.9889436960220337
bim,0.05,True,next_best,8288,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0003.tiff,0.05,0.024255,4370,8288,0.9989193677902222
bim,0.05,True,next_best,2928,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0004.tiff,0.05,0.024131,4370,2928,0.9959088563919067
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0005.tiff,0.05,0.024194,4370,4413,0.9975347518920898
bim,0.05,True,next_best,282,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0006.tiff,0.05,0.024193,4370,282,0.9952080845832825
bim,0.05,True,next_best,3449,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0007.tiff,0.05,0.024724,4370,3449,0.9976340532302856
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0008.tiff,0.05,0.024947,4370,4413,0.9974607229232788
bim,0.05,True,next_best,4675,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0009.tiff,0.05,0.02381,4370,4675,0.9972143769264221
bim,0.05,True,next_best,1540,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0000.tiff,0.05,0.023797,1701,1540,0.9799542427062988
bim,0.05,True,next_best,2211,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0001.tiff,0.05,0.024298,1701,2211,0.9982967972755432
bim,0.05,True,next_best,5163,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0002.tiff,0.05,0.023658,1701,5163,0.9950976967811584
bim,0.05,True,next_best,1540,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0003.tiff,0.05,0.023667,1701,1540,0.970702588558197
bim,0.05,True,next_best,3990,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0004.tiff,0.05,0.023986,1701,3990,0.9988941550254822
bim,0.05,True,next_best,2123,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0005.tiff,0.05,0.023767,1701,2123,0.9956356883049011
bim,0.05,True,next_best,7980,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0006.tiff,0.05,0.024153,1701,7980,0.8772550821304321
bim,0.05,True,next_best,1922,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0007.tiff,0.05,0.02468,1701,1922,0.997665286064148
bim,0.05,True,next_best,5322,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0008.tiff,0.05,0.023868,1701,5322,0.9981861710548401
bim,0.05,True,next_best,3935,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0009.tiff,0.05,0.023742,1701,3935,0.9973891377449036
bim,0.05,True,next_best,3756,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0000.tiff,0.05,0.02509,7925,3756,0.991880476474762
bim,0.05,True,next_best,507,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0001.tiff,0.05,0.024423,7925,507,0.9966163039207458
bim,0.05,True,next_best,507,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0002.tiff,0.05,0.024777,7925,507,0.9985700845718384
bim,0.05,True,next_best,1053,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0003.tiff,0.05,0.024944,7925,1053,0.9971043467521667
bim,0.05,True,next_best,8327,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0004.tiff,0.05,0.024483,7925,8327,0.9925746917724609
bim,0.05,True,next_best,8327,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0005.tiff,0.05,0.024541,7925,8327,0.9972213506698608
bim,0.05,True,next_best,914,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0006.tiff,0.05,0.023896,7925,914,0.9939007759094238
bim,0.05,True,next_best,4992,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0007.tiff,0.05,0.024074,7925,4992,0.9933751225471497
bim,0.05,True,next_best,7985,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0008.tiff,0.05,0.024588,7925,7985,0.996212363243103
bim,0.05,True,next_best,4784,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/035_n008526_Thomas_Hitzlsperger/0009.tiff,0.05,0.024269,7925,4784,0.9952396154403687
bim,0.05,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0001.tiff,0.05,0.023326,723,2763,0.9968711733818054
bim,0.05,True,next_best,521,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0002.tiff,0.05,0.022961,723,521,0.9728043675422668
bim,0.05,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0003.tiff,0.05,0.023462,723,8004,0.9835121035575867
bim,0.05,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0004.tiff,0.05,0.023621,723,2763,0.9959319233894348
bim,0.05,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0005.tiff,0.05,0.02465,723,2763,0.9970966577529907
bim,0.05,True,next_best,3509,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0006.tiff,0.05,0.023546,723,3509,0.999409556388855
bim,0.05,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0007.tiff,0.05,0.023957,723,8004,0.9943109750747681
bim,0.05,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0008.tiff,0.05,0.023539,723,8004,0.9965775609016418
bim,0.05,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/036_n000762_Arifin_Putra/0009.tiff,0.05,0.023411,723,8004,0.9896929860115051
bim,0.05,True,next_best,6679,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0000.tiff,0.05,0.024741,5298,6679,0.9983932375907898
bim,0.05,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0001.tiff,0.05,0.023829,5298,1841,0.9954642653465271
bim,0.05,True,next_best,3656,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0002.tiff,0.05,0.024945,5298,3656,0.9994553923606873
bim,0.05,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0003.tiff,0.05,0.024631,5298,3266,0.9947358965873718
bim,0.05,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0004.tiff,0.05,0.025085,5298,1841,0.9982470273971558
bim,0.05,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0005.tiff,0.05,0.025093,5298,3266,0.9955058097839355
bim,0.05,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0007.tiff,0.05,0.024157,5298,1841,0.9979813694953918
bim,0.05,True,next_best,6679,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0008.tiff,0.05,0.02424,5298,6679,0.9984612464904785
bim,0.05,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/037_n005727_Martin_Bader/0009.tiff,0.05,0.024122,5298,3266,0.9957804679870605
bim,0.05,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0000.tiff,0.05,0.024532,8419,2185,0.9992789626121521
bim,0.05,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0001.tiff,0.05,0.024415,8419,7235,0.9970920085906982
bim,0.05,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0002.tiff,0.05,0.024626,8419,2185,0.999437153339386
bim,0.05,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0003.tiff,0.05,0.023596,8419,2185,0.9978978633880615
bim,0.05,True,next_best,712,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0004.tiff,0.05,0.023988,8419,712,0.9988419413566589
bim,0.05,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0005.tiff,0.05,0.024277,8419,7235,0.9973680377006531
bim,0.05,True,next_best,425,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0006.tiff,0.05,0.023238,8419,425,0.9904260039329529
bim,0.05,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0007.tiff,0.05,0.025003,8419,2185,0.9987443685531616
bim,0.05,True,next_best,1488,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0008.tiff,0.05,0.024344,8419,1488,0.99932861328125
bim,0.05,True,next_best,3803,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/038_n009055_Ximena_Navarrete/0009.tiff,0.05,0.025036,8419,3803,0.9950143694877625
bim,0.05,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0000.tiff,0.05,0.023979,5406,1706,0.9982442855834961
bim,0.05,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0001.tiff,0.05,0.023957,5406,1706,0.9963659048080444
bim,0.05,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0002.tiff,0.05,0.023654,5406,2193,0.9817847013473511
bim,0.05,True,next_best,3611,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0003.tiff,0.05,0.023765,5406,3611,0.9995915293693542
bim,0.05,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0004.tiff,0.05,0.024421,5406,2193,0.9968480467796326
bim,0.05,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0005.tiff,0.05,0.024317,5406,1706,0.9986899495124817
bim,0.05,True,next_best,3172,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0006.tiff,0.05,0.024088,5406,3172,0.9946828484535217
bim,0.05,True,next_best,7943,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/039_n005851_Maurice_de_Hond/0007.tiff,0.05,0.023599,5406,7943,0.998221218585968
