attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0004.tiff,0.008333,0.00489,1573,1573,1573,0.7986628413200378,0.13523566722869873,1,1,0,0
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0005.tiff,0.008333,0.005414,1573,1573,1573,0.9994083642959595,0.9957322478294373,1,1,0,0
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0006.tiff,0.008333,0.005547,1573,1573,1573,0.9972115159034729,0.9725377559661865,1,1,0,0
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0007.tiff,0.008333,0.005408,1573,1573,7369,0.8120765686035156,0.0528625063598156,1,0,1,1
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0008.tiff,0.008333,0.005325,1573,1573,1573,0.9496635794639587,0.4893009662628174,1,1,0,0
bim_error_generic,0.05,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/043_n001670_Christophe_Ma/0009.tiff,0.008333,0.00574,1573,1573,1573,0.9976027607917786,0.9133385419845581,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0000.tiff,0.008333,0.005231,6076,6076,6076,0.9996987581253052,0.9930325746536255,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0002.tiff,0.008333,0.005527,6076,6076,6076,0.9922926425933838,0.9148629307746887,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0003.tiff,0.008333,0.005455,6076,6076,6076,0.9993085861206055,0.9959188103675842,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0004.tiff,0.008333,0.004693,6076,6076,6076,0.9970061182975769,0.8668681979179382,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0005.tiff,0.008333,0.005171,6076,6076,6076,0.9998393058776855,0.9978641867637634,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0006.tiff,0.008333,0.004643,6076,6076,6076,0.9942584037780762,0.8896158933639526,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0007.tiff,0.008333,0.00516,6076,6076,6076,0.9998819828033447,0.9981836676597595,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0008.tiff,0.008333,0.005288,6076,6076,6076,0.9994958639144897,0.9957196116447449,1,1,0,0
bim_error_generic,0.05,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/044_n006550_Nikki_Giovanni/0009.tiff,0.008333,0.005162,6076,6076,6076,0.5608991980552673,0.21729618310928345,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0000.tiff,0.008333,0.005526,5602,5602,5602,0.9762618541717529,0.6200621128082275,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0002.tiff,0.008333,0.005301,5602,5602,5602,0.9325767159461975,0.5278617739677429,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0003.tiff,0.008333,0.005427,5602,5602,5602,0.9864165782928467,0.8910395503044128,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0004.tiff,0.008333,0.005877,5602,5602,5602,0.9989257454872131,0.9521259069442749,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0005.tiff,0.008333,0.005577,5602,5602,5602,0.9906874299049377,0.7398379445075989,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0006.tiff,0.008333,0.005766,5602,5602,5602,0.9790488481521606,0.4814296364784241,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0007.tiff,0.008333,0.005708,5602,5602,5602,0.9977186918258667,0.9459968209266663,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0008.tiff,0.008333,0.005319,5602,5602,5602,0.9992755055427551,0.8822996020317078,1,1,0,0
bim_error_generic,0.05,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/045_n006058_Michelle_Jenner/0009.tiff,0.008333,0.005498,5602,5602,5602,0.9990131855010986,0.9512392282485962,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0000.tiff,0.008333,0.005311,2451,2451,2451,0.9932530522346497,0.8842258453369141,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0001.tiff,0.008333,0.005091,2451,2451,2451,0.9968628883361816,0.7487351894378662,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0002.tiff,0.008333,0.005752,2451,2451,2451,0.9869363903999329,0.9622260928153992,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0003.tiff,0.008333,0.005633,2451,2451,2451,0.9868907332420349,0.8502187132835388,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0004.tiff,0.008333,0.005194,2451,2451,608,0.5046758651733398,0.127776637673378,1,0,1,1
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0005.tiff,0.008333,0.004853,2451,2451,2451,0.9533153772354126,0.3654167652130127,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0006.tiff,0.008333,0.004495,2451,2451,7811,0.9581144452095032,0.003351869760081172,1,0,1,1
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0007.tiff,0.008333,0.005701,2451,2451,2451,0.9281732439994812,0.529240071773529,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0008.tiff,0.008333,0.005818,2451,2451,2451,0.9662694334983826,0.7583367228507996,1,1,0,0
bim_error_generic,0.05,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/046_n002622_Esperanza_Spalding/0009.tiff,0.008333,0.004703,2451,2451,2451,0.982803463935852,0.4291318655014038,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0000.tiff,0.008333,0.005585,6444,6444,6444,0.9535122513771057,0.9324429035186768,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0001.tiff,0.008333,0.00573,6444,2229,2229,0.2452002912759781,0.043386995792388916,0,0,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0002.tiff,0.008333,0.005443,6444,6444,6444,0.9828377962112427,0.9733098149299622,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0003.tiff,0.008333,0.005434,6444,6444,6444,0.977667510509491,0.947143018245697,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0004.tiff,0.008333,0.005328,6444,6444,6444,0.9783239960670471,0.7686787843704224,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0005.tiff,0.008333,0.005694,6444,6444,6444,0.9916712045669556,0.9819893836975098,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0006.tiff,0.008333,0.00528,6444,6444,6444,0.9893301129341125,0.9682216048240662,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0007.tiff,0.008333,0.005204,6444,6444,6444,0.9255141019821167,0.7940077781677246,1,1,0,0
bim_error_generic,0.05,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/047_n006935_Pete_Rose/0009.tiff,0.008333,0.005821,6444,6444,6444,0.8560972213745117,0.5937049388885498,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0000.tiff,0.008333,0.00564,6594,6594,6594,0.9888908863067627,0.9079492092132568,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0001.tiff,0.008333,0.005115,6594,7165,7165,0.0074545457027852535,0.000704208156093955,0,0,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0002.tiff,0.008333,0.005296,6594,6594,7903,0.4870666563510895,0.012579741887748241,1,0,1,1
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0003.tiff,0.008333,0.005452,6594,6594,6594,0.7952218651771545,0.6507590413093567,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0004.tiff,0.008333,0.005628,6594,6594,6594,0.9968054294586182,0.9336848855018616,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0005.tiff,0.008333,0.005615,6594,6594,6594,0.9956979751586914,0.7713783979415894,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0006.tiff,0.008333,0.00533,6594,6594,6082,0.8746242523193359,0.022403063252568245,1,0,1,1
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0007.tiff,0.008333,0.0056,6594,6594,6594,0.9344733953475952,0.5576915740966797,1,1,0,0
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0008.tiff,0.008333,0.005517,6594,6594,6568,0.5391210913658142,0.012367135845124722,1,0,1,1
bim_error_generic,0.05,False,none,-1,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/048_n007093_Quade_Cooper/0009.tiff,0.008333,0.005945,6594,6594,6594,0.8622229099273682,0.37259021401405334,1,1,0,0
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0000.tiff,0.008333,0.005006,4579,4579,7531,0.46806517243385315,0.011955713853240013,1,0,1,1
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0001.tiff,0.008333,0.005354,4579,4579,4579,0.9950809478759766,0.8137346506118774,1,1,0,0
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0002.tiff,0.008333,0.004831,4579,4579,1187,0.6547638773918152,0.004879339132457972,1,0,1,1
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0003.tiff,0.008333,0.005301,4579,4579,7208,0.911124050617218,0.013869511894881725,1,0,1,1
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0004.tiff,0.008333,0.005273,4579,4579,2326,0.996414303779602,0.06897937506437302,1,0,1,1
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0006.tiff,0.008333,0.005807,4579,4579,4579,0.9938079714775085,0.8986623883247375,1,1,0,0
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0007.tiff,0.008333,0.005605,4579,4579,4579,0.9745858311653137,0.2651275098323822,1,1,0,0
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0008.tiff,0.008333,0.005573,4579,4579,4579,0.9676510095596313,0.5354089736938477,1,1,0,0
bim_error_generic,0.05,False,none,-1,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/049_n004926_Kulraj_Randhawa/0009.tiff,0.008333,0.005776,4579,4579,4579,0.9976050853729248,0.9497238993644714,1,1,0,0
bim_error_generic,0.05,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/050_n007393_Riya_Sen/0000.tiff,0.008333,0.005255,6873,6873,7531,0.8683232069015503,0.001687097130343318,1,0,1,1
bim_error_generic,0.05,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/050_n007393_Riya_Sen/0001.tiff,0.008333,0.005578,6873,6873,64,0.5106310248374939,0.015540051274001598,1,0,1,1
bim_error_generic,0.05,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/050_n007393_Riya_Sen/0003.tiff,0.008333,0.005102,6873,6873,6547,0.9480410814285278,0.016356904059648514,1,0,1,1
bim_error_generic,0.05,False,none,-1,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_050/050_n007393_Riya_Sen/0004.tiff,0.008333,0.005618,6873,6873,6873,0.982873260974884,0.534010648727417,1,1,0,0
