attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_4752.tiff,0.05,0.048124,2148,2148,1750,9.772434e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_325.tiff,0.05,0.048124,2148,2148,6251,8.907657e-10,1,0,0,1
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_86.tiff,0.05,0.048125,2148,2148,6939,1.7263243e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_5406.tiff,0.05,0.048125,2148,2148,5068,0.009375049,1,0,0,1
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_1471.tiff,0.05,0.048124,2148,2148,3860,0.0007749017,1,0,0,1
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_3126.tiff,0.05,0.048125,2148,2148,6630,0.0027556173,1,0,0,1
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_3719.tiff,0.05,0.048123,2148,2148,7413,6.122215e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_5308.tiff,0.05,0.048126,2148,2148,4233,2.178252e-06,1,0,0,1
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0003_to_5325.tiff,0.05,0.048125,2148,2148,6606,0.00083440985,1,0,0,1
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_4752.tiff,0.05,0.047273,2148,2148,2906,7.1302435e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_325.tiff,0.05,0.047247,2148,2148,2148,1.999192e-09,1,1,0,0
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_86.tiff,0.05,0.047259,2148,2148,2148,2.5304304e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_5406.tiff,0.05,0.047246,2148,2148,2148,1.6878528e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_1471.tiff,0.05,0.047248,2148,2148,2955,0.0034999638,1,0,0,1
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_3126.tiff,0.05,0.047235,2148,2148,2148,0.0003219889,1,1,0,0
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_3719.tiff,0.05,0.047249,2148,2148,1782,0.001151077,1,0,0,1
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_5308.tiff,0.05,0.047249,2148,2148,2148,8.066838e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0004_to_5325.tiff,0.05,0.047181,2148,2148,2075,0.10196516,1,0,0,1
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_4752.tiff,0.05,0.048121,2148,2148,31,0.0001185754,1,0,0,1
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_325.tiff,0.05,0.04812,2148,2148,2603,2.6959494e-08,1,0,0,1
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_86.tiff,0.05,0.048119,2148,2148,2603,5.5215816e-07,1,0,0,1
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_5406.tiff,0.05,0.048118,2148,2148,718,0.00015849234,1,0,0,1
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_1471.tiff,0.05,0.048118,2148,2148,1123,2.1329706e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_3126.tiff,0.05,0.048122,2148,2148,3427,5.64175e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_3719.tiff,0.05,0.04812,2148,2148,11,1.33911935e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_5308.tiff,0.05,0.048122,2148,2148,7767,1.030804e-07,1,0,0,1
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0005_to_5325.tiff,0.05,0.048119,2148,2148,6439,0.00042010058,1,0,0,1
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_4752.tiff,0.05,0.046018,2148,2148,2148,6.688602e-08,1,1,0,0
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_325.tiff,0.05,0.046017,2148,2148,2148,7.7571893e-10,1,1,0,0
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_86.tiff,0.05,0.045945,2148,2148,2148,4.618903e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_5406.tiff,0.05,0.045986,2148,2148,2148,5.482927e-07,1,1,0,0
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_1471.tiff,0.05,0.04603,2148,2148,2148,6.505187e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_3126.tiff,0.05,0.045968,2148,2148,2148,2.840863e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_3719.tiff,0.05,0.045992,2148,2148,2148,3.8323917e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_5308.tiff,0.05,0.045926,2148,2148,2148,1.8461997e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0006_to_5325.tiff,0.05,0.046071,2148,2148,2148,2.2504368e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_4752.tiff,0.05,0.046813,2148,2148,2148,4.975482e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_325.tiff,0.05,0.046822,2148,2148,2148,2.1558087e-08,1,1,0,0
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_86.tiff,0.05,0.0469,2148,2148,2148,2.233159e-07,1,1,0,0
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_5406.tiff,0.05,0.046829,2148,2148,2148,2.53746e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_1471.tiff,0.05,0.046801,2148,2148,2148,2.5718553e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_3126.tiff,0.05,0.046828,2148,2148,2148,8.666557e-08,1,1,0,0
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_3719.tiff,0.05,0.046824,2148,2148,2148,1.0189846e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_5308.tiff,0.05,0.04686,2148,2148,2148,4.1796943e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0007_to_5325.tiff,0.05,0.046851,2148,2148,2148,0.00013507261,1,1,0,0
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_4752.tiff,0.05,0.047909,2148,2148,2603,0.00020666278,1,0,0,1
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_325.tiff,0.05,0.047888,2148,2148,2148,9.094827e-08,1,1,0,0
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_86.tiff,0.05,0.047898,2148,2148,2338,2.7394362e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_5406.tiff,0.05,0.047905,2148,2148,5455,0.0021686405,1,0,0,1
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_1471.tiff,0.05,0.047892,2148,2148,2148,0.0032089015,1,1,0,0
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_3126.tiff,0.05,0.047917,2148,2148,2148,8.450746e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_3719.tiff,0.05,0.047894,2148,2148,4165,0.00015359685,1,0,0,1
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_5308.tiff,0.05,0.047895,2148,2148,2148,1.3787406e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0008_to_5325.tiff,0.05,0.047888,2148,2148,2148,0.013306514,1,1,0,0
fgsm,0.05,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_4752.tiff,0.05,0.047305,2148,2148,2148,0.0006808816,1,1,0,0
fgsm,0.05,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_325.tiff,0.05,0.047284,2148,2148,456,5.232502e-07,1,0,0,1
fgsm,0.05,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_86.tiff,0.05,0.047257,2148,2148,2148,2.5153158e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_5406.tiff,0.05,0.047254,2148,2148,2148,8.548956e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_1471.tiff,0.05,0.047276,2148,2148,2148,0.00832561,1,1,0,0
fgsm,0.05,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_3126.tiff,0.05,0.047284,2148,2148,2148,0.0003038861,1,1,0,0
fgsm,0.05,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_3719.tiff,0.05,0.047271,2148,2148,2148,3.6099143e-05,1,1,0,0
fgsm,0.05,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_5308.tiff,0.05,0.047256,2148,2148,2148,6.528566e-06,1,1,0,0
fgsm,0.05,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/004_n002295_Drake/0009_to_5325.tiff,0.05,0.0473,2148,2148,2148,0.0003652604,1,1,0,0
fgsm,0.05,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_4752.tiff,0.05,0.046988,1471,1471,7504,0.097456954,1,0,0,1
fgsm,0.05,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_325.tiff,0.05,0.047081,1471,1471,988,4.6718533e-06,1,0,0,1
fgsm,0.05,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_86.tiff,0.05,0.047002,1471,1471,2267,0.0030801494,1,0,0,1
fgsm,0.05,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_5406.tiff,0.05,0.047011,1471,1471,5713,7.702062e-07,1,0,0,1
fgsm,0.05,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_3126.tiff,0.05,0.047076,1471,1471,4981,0.000988966,1,0,0,1
fgsm,0.05,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_3719.tiff,0.05,0.046972,1471,1471,7450,0.0023546757,1,0,0,1
fgsm,0.05,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_5308.tiff,0.05,0.04704,1471,1471,2116,1.6324169e-06,1,0,0,1
fgsm,0.05,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_5325.tiff,0.05,0.047043,1471,1471,4609,7.479671e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,2148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0001_to_2148.tiff,0.05,0.047019,1471,1471,5021,0.00077362655,1,0,0,1
fgsm,0.05,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_4752.tiff,0.05,0.04813,1471,1471,4752,0.9770453,1,0,1,0
fgsm,0.05,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_325.tiff,0.05,0.048132,1471,1471,6340,2.2569817e-05,1,0,0,1
fgsm,0.05,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_86.tiff,0.05,0.048125,1471,1471,86,0.4044428,1,0,1,0
fgsm,0.05,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_5406.tiff,0.05,0.048133,1471,1471,2131,8.997278e-06,1,0,0,1
fgsm,0.05,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_3126.tiff,0.05,0.048132,1471,1471,1969,0.05155089,1,0,0,1
fgsm,0.05,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_3719.tiff,0.05,0.048125,1471,1471,3719,0.64142513,1,0,1,0
fgsm,0.05,True,rr_extremes,5308,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_5308.tiff,0.05,0.048129,1471,1471,8064,5.5195114e-06,1,0,0,1
fgsm,0.05,True,rr_extremes,5325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_050/008_n001564_Cherish_Lee/0003_to_5325.tiff,0.05,0.048127,1471,1471,8064,0.0050350823,1,0,0,1
