attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.05,True,random,6887,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0004.tiff,0.05,0.025743,7185,7185,2033,0.030446265,1,0,0,1
bim,0.05,True,random,7952,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0005.tiff,0.05,0.025558,7185,7185,1413,0.00010773104,1,0,0,1
bim,0.05,True,random,4497,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0006.tiff,0.05,0.025501,7185,7185,7185,0.0005830215,1,1,0,0
bim,0.05,True,random,7400,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0007.tiff,0.05,0.024908,7185,7185,7571,0.00029125283,1,0,0,1
bim,0.05,True,random,6756,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0008.tiff,0.05,0.025617,7185,7185,6688,0.0010135691,1,0,0,1
bim,0.05,True,random,1271,0,n007726,"""Samantha_Ruth_Prabhu""",000_n007726_Samantha_Ruth_Prabhu,dataset/clean_cropped/NN1/000_n007726_Samantha_Ruth_Prabhu/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/000_n007726_Samantha_Ruth_Prabhu/0009.tiff,0.05,0.026282,7185,7185,4227,0.0009231441,1,0,0,1
bim,0.05,True,random,7312,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0000.tiff,0.05,0.026108,2585,2585,2585,7.548511e-05,1,1,0,0
bim,0.05,True,random,4966,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0001.tiff,0.05,0.024193,2585,2585,4966,0.22531146,1,0,1,0
bim,0.05,True,random,1680,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0002.tiff,0.05,0.025767,2585,2585,1680,0.4715204,1,0,1,0
bim,0.05,True,random,5634,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0003.tiff,0.05,0.025637,2585,2585,2585,0.00076599966,1,1,0,0
bim,0.05,True,random,4504,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0004.tiff,0.05,0.02516,2585,2585,4504,0.3715172,1,0,1,0
bim,0.05,True,random,723,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0005.tiff,0.05,0.023855,2585,2585,723,0.793016,1,0,1,0
bim,0.05,True,random,4766,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0006.tiff,0.05,0.026528,2585,2585,2585,0.00028950407,1,1,0,0
bim,0.05,True,random,6418,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0008.tiff,0.05,0.025823,2585,2585,2585,0.0042000553,1,1,0,0
bim,0.05,True,random,7288,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/001_n002771_Felix_Neureuther/0009.tiff,0.05,0.025504,2585,2585,6949,0.0051223147,1,0,0,1
bim,0.05,True,random,3376,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0000.tiff,0.05,0.026197,5658,5658,2056,0.010028371,1,0,0,1
bim,0.05,True,random,841,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0001.tiff,0.05,0.025506,5658,5658,5655,0.0032043445,1,0,0,1
bim,0.05,True,random,3229,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0002.tiff,0.05,0.026611,5658,5658,5658,1.1485886e-05,1,1,0,0
bim,0.05,True,random,6937,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0004.tiff,0.05,0.025801,5658,5658,5658,8.587989e-09,1,1,0,0
bim,0.05,True,random,6723,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0005.tiff,0.05,0.024981,5658,5658,2336,0.00095178874,1,0,0,1
bim,0.05,True,random,7943,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0006.tiff,0.05,0.025541,5658,5658,3707,0.0003301926,1,0,0,1
bim,0.05,True,random,7715,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0007.tiff,0.05,0.024668,5658,5658,7289,0.00863968,1,0,0,1
bim,0.05,True,random,5927,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0008.tiff,0.05,0.025661,5658,5658,5658,0.0018222632,1,1,0,0
bim,0.05,True,random,4805,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/002_n006115_Mike_Posner/0009.tiff,0.05,0.025014,5658,5658,6357,0.07363939,1,0,0,1
bim,0.05,True,random,7592,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0000.tiff,0.05,0.0263,6487,6487,6487,2.742898e-07,1,1,0,0
bim,0.05,True,random,7477,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0001.tiff,0.05,0.024118,6487,6487,5664,0.022042869,1,0,0,1
bim,0.05,True,random,4600,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0002.tiff,0.05,0.024645,6487,6487,7851,2.5783855e-05,1,0,0,1
bim,0.05,True,random,5535,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0003.tiff,0.05,0.026696,6487,6487,6487,1.854377e-05,1,1,0,0
bim,0.05,True,random,409,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0004.tiff,0.05,0.026747,6487,6487,6487,7.908828e-06,1,1,0,0
bim,0.05,True,random,3016,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0005.tiff,0.05,0.025121,6487,6487,6487,0.0033199808,1,1,0,0
bim,0.05,True,random,7822,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0007.tiff,0.05,0.024657,6487,6487,7893,1.7246795e-07,1,0,0,1
bim,0.05,True,random,1054,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0009.tiff,0.05,0.025458,6487,6487,6487,0.00067397667,1,1,0,0
bim,0.05,True,random,2357,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0000.tiff,0.05,0.026265,2148,2148,2148,6.897839e-05,1,1,0,0
bim,0.05,True,random,5777,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0001.tiff,0.05,0.025805,2148,2148,2148,5.6855265e-06,1,1,0,0
bim,0.05,True,random,5951,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0002.tiff,0.05,0.027532,2148,2148,2148,2.8737702e-05,1,1,0,0
bim,0.05,True,random,7746,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0003.tiff,0.05,0.025028,2148,2148,2148,4.159095e-05,1,1,0,0
bim,0.05,True,random,3625,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0004.tiff,0.05,0.026585,2148,2148,2148,0.00024542274,1,1,0,0
bim,0.05,True,random,7579,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0005.tiff,0.05,0.024939,2148,2148,2148,4.2355117e-07,1,1,0,0
bim,0.05,True,random,8415,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0006.tiff,0.05,0.026498,2148,2148,2148,3.8354084e-09,1,1,0,0
bim,0.05,True,random,6694,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0007.tiff,0.05,0.027213,2148,2148,2148,4.592926e-05,1,1,0,0
bim,0.05,True,random,4151,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0008.tiff,0.05,0.027586,2148,2148,2148,0.0005870324,1,1,0,0
bim,0.05,True,random,1267,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0009.tiff,0.05,0.026806,2148,2148,2148,3.266562e-06,1,1,0,0
bim,0.05,True,random,3084,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0000.tiff,0.05,0.026247,1503,1503,1083,0.00045466,1,0,0,1
bim,0.05,True,random,1039,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0001.tiff,0.05,0.024528,1503,1503,1503,1.4048438e-05,1,1,0,0
bim,0.05,True,random,1181,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0002.tiff,0.05,0.02534,1503,1503,1503,0.00011014327,1,1,0,0
bim,0.05,True,random,5327,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0003.tiff,0.05,0.026441,1503,1503,7292,3.918827e-06,1,0,0,1
bim,0.05,True,random,1501,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0004.tiff,0.05,0.026795,1503,1503,1503,7.3835395e-07,1,1,0,0
bim,0.05,True,random,992,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0005.tiff,0.05,0.026193,1503,1503,5563,3.469955e-06,1,0,0,1
bim,0.05,True,random,7268,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0006.tiff,0.05,0.025192,1503,1503,3202,0.0053258333,1,0,0,1
bim,0.05,True,random,1893,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0007.tiff,0.05,0.025679,1503,1503,6755,0.00029000637,1,0,0,1
bim,0.05,True,random,7402,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0008.tiff,0.05,0.025965,1503,1503,3831,0.00014346337,1,0,0,1
bim,0.05,True,random,1301,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0009.tiff,0.05,0.024888,1503,1503,4965,0.000237061,1,0,0,1
bim,0.05,True,random,5484,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0000.tiff,0.05,0.024504,3281,3281,3281,0.00058311125,1,1,0,0
bim,0.05,True,random,760,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0001.tiff,0.05,0.027369,3281,3281,3281,1.0127724e-05,1,1,0,0
bim,0.05,True,random,3154,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0002.tiff,0.05,0.025164,3281,3281,3281,1.2539376e-06,1,1,0,0
bim,0.05,True,random,1466,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0003.tiff,0.05,0.025916,3281,3281,3281,1.744101e-05,1,1,0,0
bim,0.05,True,random,3442,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0004.tiff,0.05,0.024545,3281,3281,3442,0.18781523,1,0,1,0
bim,0.05,True,random,1472,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0005.tiff,0.05,0.025392,3281,3281,3016,1.4714433e-06,1,0,0,1
bim,0.05,True,random,2924,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0006.tiff,0.05,0.024918,3281,1928,3281,0.011066063,0,1,0,0
bim,0.05,True,random,2726,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0007.tiff,0.05,0.024349,3281,3281,3281,3.6722467e-05,1,1,0,0
bim,0.05,True,random,4645,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0008.tiff,0.05,0.025083,3281,3281,3281,9.742637e-05,1,1,0,0
bim,0.05,True,random,5560,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0009.tiff,0.05,0.025295,3281,3281,3281,0.00013272162,1,1,0,0
bim,0.05,True,random,5848,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0000.tiff,0.05,0.026167,5460,5460,5460,7.132287e-06,1,1,0,0
bim,0.05,True,random,7566,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0002.tiff,0.05,0.025026,5460,5460,4086,0.017716136,1,0,0,1
bim,0.05,True,random,2853,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0003.tiff,0.05,0.025928,5460,5460,5460,0.0012135814,1,1,0,0
bim,0.05,True,random,4039,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0004.tiff,0.05,0.025885,5460,5460,5463,0.0024929345,1,0,0,1
bim,0.05,True,random,7783,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0005.tiff,0.05,0.025973,5460,5460,388,0.17539957,1,0,0,1
bim,0.05,True,random,2495,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0006.tiff,0.05,0.025611,5460,5460,743,0.0026340086,1,0,0,1
bim,0.05,True,random,1498,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0008.tiff,0.05,0.024895,5460,5460,7570,1.3280414e-05,1,0,0,1
bim,0.05,True,random,3949,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0009.tiff,0.05,0.026432,5460,5460,695,5.944486e-06,1,0,0,1
bim,0.05,True,random,2575,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0001.tiff,0.05,0.024831,1471,1471,4981,0.006436077,1,0,0,1
bim,0.05,True,random,6412,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0003.tiff,0.05,0.025694,1471,1471,7821,3.424953e-05,1,0,0,1
bim,0.05,True,random,1142,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0004.tiff,0.05,0.026217,1471,1471,1471,2.5396797e-05,1,1,0,0
bim,0.05,True,random,7336,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0005.tiff,0.05,0.025574,1471,1471,1471,3.5830042e-05,1,1,0,0
bim,0.05,True,random,1148,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0007.tiff,0.05,0.0243,1471,1471,1148,0.34752265,1,0,1,0
bim,0.05,True,random,1496,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0009.tiff,0.05,0.025442,1471,1471,1969,0.0014303109,1,0,0,1
bim,0.05,True,random,5948,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0000.tiff,0.05,0.024999,7379,7379,181,7.336697e-05,1,0,0,1
