attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/024_n008389_Tamara_Beckwith/0006.png,0.008333,0.00536
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/024_n008389_Tamara_Beckwith/0007.png,0.008333,0.005352
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/024_n008389_Tamara_Beckwith/0008.png,0.008333,0.005488
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/024_n008389_Tamara_Beckwith/0009.png,0.008333,0.005435
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0000.png,0.008333,0.005557
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0001.png,0.008333,0.005642
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0002.png,0.008333,0.005616
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0003.png,0.008333,0.005375
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0004.png,0.008333,0.005961
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0005.png,0.008333,0.005453
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0006.png,0.008333,0.005522
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0007.png,0.008333,0.005669
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0008.png,0.008333,0.005167
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/025_n005845_Maura_Rivera/0009.png,0.008333,0.005078
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0000.png,0.008333,0.005939
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0001.png,0.008333,0.005102
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0002.png,0.008333,0.005644
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0003.png,0.008333,0.005727
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0004.png,0.008333,0.0057
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0005.png,0.008333,0.005634
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0006.png,0.008333,0.005658
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0007.png,0.008333,0.005517
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0008.png,0.008333,0.005674
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/026_n005704_Marky_Cielo/0009.png,0.008333,0.005455
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0002.png,0.008333,0.00534
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0003.png,0.008333,0.005081
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0004.png,0.008333,0.005449
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0005.png,0.008333,0.00514
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0006.png,0.008333,0.00564
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0008.png,0.008333,0.005495
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/027_n008620_Tomatito/0009.png,0.008333,0.00566
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0000.png,0.008333,0.004577
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0001.png,0.008333,0.005217
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0002.png,0.008333,0.005635
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0003.png,0.008333,0.005408
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0004.png,0.008333,0.005072
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0005.png,0.008333,0.005351
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0006.png,0.008333,0.004852
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0007.png,0.008333,0.005096
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0008.png,0.008333,0.005565
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/028_n006836_Paul_DiAnno/0009.png,0.008333,0.005483
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0000.png,0.008333,0.005595
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0001.png,0.008333,0.005179
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0002.png,0.008333,0.00581
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0003.png,0.008333,0.005326
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0004.png,0.008333,0.005695
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0005.png,0.008333,0.005644
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0006.png,0.008333,0.005764
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0007.png,0.008333,0.005646
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0008.png,0.008333,0.005709
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/029_n005009_Laura_Linney/0009.png,0.008333,0.005482
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0000.png,0.008333,0.005721
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0001.png,0.008333,0.005539
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0002.png,0.008333,0.00559
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0003.png,0.008333,0.005391
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0004.png,0.008333,0.005578
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0005.png,0.008333,0.005108
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0006.png,0.008333,0.005644
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0007.png,0.008333,0.005661
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0008.png,0.008333,0.005587
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/030_n008046_Shraddha_Das/0009.png,0.008333,0.005325
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0000.png,0.008333,0.005442
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0002.png,0.008333,0.005594
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0004.png,0.008333,0.005783
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0005.png,0.008333,0.005536
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0006.png,0.008333,0.006047
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0007.png,0.008333,0.005084
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/031_n001155_Brad_Garrett/0009.png,0.008333,0.005807
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,5062,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/032_n005460_Malu_Mader/0000.png,0.008333,0.005502
