attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.05,True,random,8031,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/014_n004143_Joanne_Peh/0009.tiff,0.05,0.046923,3874,3874,7148,0.0002709776,1,0,0,1
fgsm,0.05,True,random,4421,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0000.tiff,0.05,0.04807,3217,3217,8416,0.013998217,1,0,0,1
fgsm,0.05,True,random,2515,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0001.tiff,0.05,0.048124,3217,8354,996,4.6215374e-07,0,0,0,0
fgsm,0.05,True,random,8093,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0002.tiff,0.05,0.046148,3217,3217,3473,0.07983437,1,0,0,1
fgsm,0.05,True,random,7433,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0003.tiff,0.05,0.047478,3217,3217,3217,2.4341221e-05,1,1,0,0
fgsm,0.05,True,random,1643,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0004.tiff,0.05,0.048141,3217,3217,6353,0.0033001686,1,0,0,1
fgsm,0.05,True,random,5444,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0005.tiff,0.05,0.048143,3217,3217,3217,0.00020575247,1,1,0,0
fgsm,0.05,True,random,4823,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0006.tiff,0.05,0.04805,3217,3217,1656,0.0046185134,1,0,0,1
fgsm,0.05,True,random,8150,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0007.tiff,0.05,0.047511,3217,3217,6353,0.011602727,1,0,0,1
fgsm,0.05,True,random,7189,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0008.tiff,0.05,0.047995,3217,3217,2645,0.0001532349,1,0,0,1
fgsm,0.05,True,random,6135,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/015_n003444_Herv__Mariton/0009.tiff,0.05,0.048122,3217,3217,1395,0.000453346,1,0,0,1
fgsm,0.05,True,random,41,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0000.tiff,0.05,0.047939,7514,7514,7514,1.3720139e-06,1,1,0,0
fgsm,0.05,True,random,6946,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0001.tiff,0.05,0.047764,7514,7514,7514,4.2914285e-09,1,1,0,0
fgsm,0.05,True,random,2592,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0002.tiff,0.05,0.048052,7514,7514,7514,1.6417523e-06,1,1,0,0
fgsm,0.05,True,random,5502,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0003.tiff,0.05,0.047921,7514,7514,4881,1.3190886e-06,1,0,0,1
fgsm,0.05,True,random,6023,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0004.tiff,0.05,0.047848,7514,7514,6171,0.0001765158,1,0,0,1
fgsm,0.05,True,random,4470,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0005.tiff,0.05,0.047262,7514,7514,8322,0.00030722175,1,0,0,1
fgsm,0.05,True,random,2923,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0006.tiff,0.05,0.046807,7514,7514,7514,0.0029948973,1,1,0,0
fgsm,0.05,True,random,412,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0007.tiff,0.05,0.047955,7514,7514,7514,2.2732605e-05,1,1,0,0
fgsm,0.05,True,random,654,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0008.tiff,0.05,0.047903,7514,7514,6171,1.3940513e-05,1,0,0,1
fgsm,0.05,True,random,2670,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/016_n008084_Simon_Rattle/0009.tiff,0.05,0.048001,7514,7514,4286,0.0007257421,1,0,0,1
fgsm,0.05,True,random,5702,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0000.tiff,0.05,0.046656,325,325,3714,0.00037859558,1,0,0,1
fgsm,0.05,True,random,2068,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0002.tiff,0.05,0.047375,325,325,3819,2.5860343e-05,1,0,0,1
fgsm,0.05,True,random,7701,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0004.tiff,0.05,0.04801,325,325,1856,0.000156761,1,0,0,1
fgsm,0.05,True,random,7818,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0005.tiff,0.05,0.047363,325,325,1324,0.0004040935,1,0,0,1
fgsm,0.05,True,random,5228,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0006.tiff,0.05,0.047812,325,325,8048,2.9227232e-07,1,0,0,1
fgsm,0.05,True,random,3765,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0007.tiff,0.05,0.045319,325,325,1484,3.6544054e-05,1,0,0,1
fgsm,0.05,True,random,6204,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0008.tiff,0.05,0.047677,325,325,7810,1.2506649e-05,1,0,0,1
fgsm,0.05,True,random,4396,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/017_n000342_Alison_Riske/0009.tiff,0.05,0.048142,325,7183,7871,0.00016687933,0,0,0,0
fgsm,0.05,True,random,7378,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0000.tiff,0.05,0.045808,8404,8404,7837,6.708422e-06,1,0,0,1
fgsm,0.05,True,random,1857,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0001.tiff,0.05,0.044695,8404,8404,6257,3.7851765e-05,1,0,0,1
fgsm,0.05,True,random,4946,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0002.tiff,0.05,0.048141,8404,8404,8404,2.5068534e-06,1,1,0,0
fgsm,0.05,True,random,5801,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0003.tiff,0.05,0.048043,8404,8404,4168,1.9732558e-06,1,0,0,1
fgsm,0.05,True,random,5179,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0004.tiff,0.05,0.047338,8404,8404,127,0.0631959,1,0,0,1
fgsm,0.05,True,random,3246,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0005.tiff,0.05,0.047768,8404,8404,7792,4.1056464e-05,1,0,0,1
fgsm,0.05,True,random,2014,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0006.tiff,0.05,0.047411,8404,8404,7887,0.0037097563,1,0,0,1
fgsm,0.05,True,random,3794,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0008.tiff,0.05,0.048005,8404,8404,8404,0.04091656,1,1,0,0
fgsm,0.05,True,random,3581,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/018_n009040_Wu_Chun/0009.tiff,0.05,0.048131,8404,8404,5650,2.438182e-06,1,0,0,1
fgsm,0.05,True,random,2633,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0000.tiff,0.05,0.047123,6357,6357,6357,1.2375777e-08,1,1,0,0
fgsm,0.05,True,random,2709,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0001.tiff,0.05,0.048067,6357,6357,6357,8.776322e-05,1,1,0,0
fgsm,0.05,True,random,1244,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0002.tiff,0.05,0.048114,6357,6357,6357,0.018469656,1,1,0,0
fgsm,0.05,True,random,6861,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0003.tiff,0.05,0.047893,6357,6357,6357,6.1995993e-06,1,1,0,0
fgsm,0.05,True,random,2151,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0004.tiff,0.05,0.048065,6357,6357,6357,0.0019373874,1,1,0,0
fgsm,0.05,True,random,7261,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0005.tiff,0.05,0.04805,6357,6357,6357,2.624166e-06,1,1,0,0
fgsm,0.05,True,random,6034,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0006.tiff,0.05,0.047604,6357,6357,6357,2.5170382e-07,1,1,0,0
fgsm,0.05,True,random,324,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0007.tiff,0.05,0.048138,6357,6357,6357,1.6760795e-07,1,1,0,0
fgsm,0.05,True,random,6391,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0008.tiff,0.05,0.047243,6357,6357,6357,1.8380013e-05,1,1,0,0
fgsm,0.05,True,random,8630,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/019_n006844_Paul_Le_Guen/0009.tiff,0.05,0.046923,6357,6357,6357,7.9969146e-07,1,1,0,0
fgsm,0.05,True,random,5186,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0000.tiff,0.05,0.045894,2966,2966,6946,2.6384015e-07,1,0,0,1
fgsm,0.05,True,random,2783,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0001.tiff,0.05,0.047993,2966,2966,2966,0.00070941955,1,1,0,0
fgsm,0.05,True,random,2959,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0002.tiff,0.05,0.04791,2966,2966,3463,0.00063497736,1,0,0,1
fgsm,0.05,True,random,165,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0003.tiff,0.05,0.047139,2966,2966,2555,0.000790228,1,0,0,1
fgsm,0.05,True,random,8158,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0004.tiff,0.05,0.044383,2966,2966,2966,3.518701e-06,1,1,0,0
fgsm,0.05,True,random,5925,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0005.tiff,0.05,0.048143,2966,2966,3030,0.0004239841,1,0,0,1
fgsm,0.05,True,random,5518,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0006.tiff,0.05,0.048089,2966,2966,2966,2.291421e-05,1,1,0,0
fgsm,0.05,True,random,6505,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0007.tiff,0.05,0.048053,2966,2966,2966,1.7050509e-06,1,1,0,0
fgsm,0.05,True,random,8323,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0008.tiff,0.05,0.047994,2966,2966,2966,1.8958906e-06,1,1,0,0
fgsm,0.05,True,random,5815,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/020_n003179_Govinda/0009.tiff,0.05,0.046428,2966,2966,5419,2.1112753e-06,1,0,0,1
fgsm,0.05,True,random,616,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0000.tiff,0.05,0.046836,884,884,8244,1.1542593e-05,1,0,0,1
fgsm,0.05,True,random,2326,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0001.tiff,0.05,0.045154,884,884,116,0.087329246,1,0,0,1
fgsm,0.05,True,random,8135,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0002.tiff,0.05,0.04654,884,884,2215,0.00012218434,1,0,0,1
fgsm,0.05,True,random,4020,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0003.tiff,0.05,0.042672,884,884,884,1.4465882e-08,1,1,0,0
fgsm,0.05,True,random,7386,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0004.tiff,0.05,0.043726,884,884,884,4.410864e-07,1,1,0,0
fgsm,0.05,True,random,223,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0005.tiff,0.05,0.048094,884,884,223,0.21891442,1,0,1,0
fgsm,0.05,True,random,3277,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0007.tiff,0.05,0.047975,884,884,1620,4.590114e-06,1,0,0,1
fgsm,0.05,True,random,1924,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/021_n000932_Beg_m_Birg_ren/0008.tiff,0.05,0.047576,884,884,884,0.00010217284,1,1,0,0
fgsm,0.05,True,random,6750,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0000.tiff,0.05,0.048025,5321,5321,4919,5.919262e-06,1,0,0,1
fgsm,0.05,True,random,7942,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0001.tiff,0.05,0.047572,5321,5321,5321,7.437941e-05,1,1,0,0
fgsm,0.05,True,random,3389,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0002.tiff,0.05,0.047772,5321,5321,2666,0.000104002786,1,0,0,1
fgsm,0.05,True,random,5381,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0003.tiff,0.05,0.04804,5321,5321,1632,0.007384877,1,0,0,1
fgsm,0.05,True,random,8377,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0004.tiff,0.05,0.044882,5321,5321,2568,2.4654514e-06,1,0,0,1
fgsm,0.05,True,random,2070,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0005.tiff,0.05,0.048085,5321,5321,8470,0.002786979,1,0,0,1
fgsm,0.05,True,random,6505,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0006.tiff,0.05,0.047973,5321,5321,6277,8.0472023e-07,1,0,0,1
fgsm,0.05,True,random,1594,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0007.tiff,0.05,0.048093,5321,5321,4502,0.0011205426,1,0,0,1
fgsm,0.05,True,random,887,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0008.tiff,0.05,0.045373,5321,1100,6991,6.143511e-08,0,0,0,0
fgsm,0.05,True,random,3616,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/022_n005752_Mart_n_C_ceres/0009.tiff,0.05,0.046112,5321,5321,5321,1.1928303e-06,1,1,0,0
fgsm,0.05,True,random,834,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/023_n007405_Robbie_Farah/0000.tiff,0.05,0.047972,6884,6884,6301,0.00066894514,1,0,0,1
fgsm,0.05,True,random,5130,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/023_n007405_Robbie_Farah/0001.tiff,0.05,0.047868,6884,6884,8544,0.0003295798,1,0,0,1
fgsm,0.05,True,random,7131,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/023_n007405_Robbie_Farah/0002.tiff,0.05,0.047934,6884,6884,6884,2.5540958e-05,1,1,0,0
fgsm,0.05,True,random,3499,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/023_n007405_Robbie_Farah/0003.tiff,0.05,0.047396,6884,6884,8041,7.3184333e-07,1,0,0,1
