attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0008.png,0.025,0.011652
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,7796,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/024_n008389_Tamara_Beckwith/0009.png,0.025,0.012279
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0000.png,0.025,0.012622
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0001.png,0.025,0.012265
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0002.png,0.025,0.012813
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0003.png,0.025,0.011475
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0004.png,0.025,0.012901
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0005.png,0.025,0.012002
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0006.png,0.025,0.011658
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0007.png,0.025,0.012838
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0008.png,0.025,0.011624
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,5400,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/025_n005845_Maura_Rivera/0009.png,0.025,0.01101
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0000.png,0.025,0.013081
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0001.png,0.025,0.011063
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0002.png,0.025,0.012623
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0003.png,0.025,0.012363
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0004.png,0.025,0.012899
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0005.png,0.025,0.012695
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0006.png,0.025,0.012457
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0007.png,0.025,0.012026
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0008.png,0.025,0.012959
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,5279,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/026_n005704_Marky_Cielo/0009.png,0.025,0.012438
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0002.png,0.025,0.011498
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0003.png,0.025,0.01106
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0004.png,0.025,0.011623
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0005.png,0.025,0.011467
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0006.png,0.025,0.011957
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0008.png,0.025,0.011601
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,27,n008620,"""Tomatito""",027_n008620_Tomatito,8010,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/027_n008620_Tomatito/0009.png,0.025,0.012534
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0000.png,0.025,0.010472
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0001.png,0.025,0.011189
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0002.png,0.025,0.013466
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0003.png,0.025,0.012267
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0004.png,0.025,0.011403
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0005.png,0.025,0.011787
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0006.png,0.025,0.010741
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0007.png,0.025,0.011163
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0008.png,0.025,0.012062
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,6349,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/028_n006836_Paul_DiAnno/0009.png,0.025,0.011923
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0000.png,0.025,0.012274
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0001.png,0.025,0.011133
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0002.png,0.025,0.013273
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0003.png,0.025,0.012178
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0004.png,0.025,0.012731
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0005.png,0.025,0.012215
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0006.png,0.025,0.01331
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0007.png,0.025,0.012214
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0008.png,0.025,0.012283
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,4660,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/029_n005009_Laura_Linney/0009.png,0.025,0.012356
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0000.png,0.025,0.01253
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0001.png,0.025,0.011337
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0002.png,0.025,0.012477
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0003.png,0.025,0.012753
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0004.png,0.025,0.012698
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0005.png,0.025,0.011001
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0006.png,0.025,0.012097
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0007.png,0.025,0.011867
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0008.png,0.025,0.012258
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,7478,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/030_n008046_Shraddha_Das/0009.png,0.025,0.011199
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0000.png,0.025,0.011635
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0002.png,0.025,0.012636
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0004.png,0.025,0.013709
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0005.png,0.025,0.011937
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0006.png,0.025,0.01414
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0007.png,0.025,0.010686
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,1092,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/031_n001155_Brad_Garrett/0009.png,0.025,0.013206
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,5062,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/032_n005460_Malu_Mader/0000.png,0.025,0.011942
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,5062,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/032_n005460_Malu_Mader/0002.png,0.025,0.013158
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,5062,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/032_n005460_Malu_Mader/0003.png,0.025,0.011796
bim,0.15,0.0062499999999999995,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,5062,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_150/032_n005460_Malu_Mader/0004.png,0.025,0.012547
