attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.005,True,random,8019,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/030_n008046_Shraddha_Das/0009.tiff,0.005,0.003818,7478,3323,3323,9.579964e-06,0,0,0,0
pgd_error_specific,0.005,True,random,2840,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0000.tiff,0.005,0.003845,1092,1092,1092,3.110904e-08,1,1,0,0
pgd_error_specific,0.005,True,random,5777,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0002.tiff,0.005,0.003914,1092,1092,1092,4.7468e-08,1,1,0,0
pgd_error_specific,0.005,True,random,6758,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0004.tiff,0.005,0.00398,1092,1092,1092,8.9024724e-07,1,1,0,0
pgd_error_specific,0.005,True,random,8617,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0005.tiff,0.005,0.003827,1092,1092,1092,0.0006824954,1,1,0,0
pgd_error_specific,0.005,True,random,4317,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0006.tiff,0.005,0.003972,1092,1092,1092,4.1335795e-08,1,1,0,0
pgd_error_specific,0.005,True,random,4583,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0007.tiff,0.005,0.003754,1092,2394,2394,3.3443994e-09,0,0,0,0
pgd_error_specific,0.005,True,random,7742,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/031_n001155_Brad_Garrett/0009.tiff,0.005,0.00398,1092,1092,1092,4.104685e-07,1,1,0,0
pgd_error_specific,0.005,True,random,4842,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0000.tiff,0.005,0.003856,5062,5062,5062,2.2301608e-06,1,1,0,0
pgd_error_specific,0.005,True,random,1035,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0002.tiff,0.005,0.00387,5062,5062,5062,8.28507e-08,1,1,0,0
pgd_error_specific,0.005,True,random,6104,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0003.tiff,0.005,0.003907,5062,5062,5062,7.1109785e-11,1,1,0,0
pgd_error_specific,0.005,True,random,1782,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0004.tiff,0.005,0.003846,5062,5062,5062,1.5334865e-06,1,1,0,0
pgd_error_specific,0.005,True,random,5022,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0005.tiff,0.005,0.003768,5062,5062,5062,1.4080928e-10,1,1,0,0
pgd_error_specific,0.005,True,random,8087,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0006.tiff,0.005,0.003591,5062,5062,5062,3.0598208e-11,1,1,0,0
pgd_error_specific,0.005,True,random,2425,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0007.tiff,0.005,0.003965,5062,5062,5062,9.573818e-07,1,1,0,0
pgd_error_specific,0.005,True,random,4584,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0008.tiff,0.005,0.003878,5062,5062,5062,8.586685e-08,1,1,0,0
pgd_error_specific,0.005,True,random,7176,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/032_n005460_Malu_Mader/0009.tiff,0.005,0.00395,5062,5062,5062,1.1203743e-08,1,1,0,0
pgd_error_specific,0.005,True,random,4286,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0000.tiff,0.005,0.003797,4370,4370,4370,3.6918056e-08,1,1,0,0
pgd_error_specific,0.005,True,random,7590,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0001.tiff,0.005,0.003893,4370,4370,4370,4.2041165e-06,1,1,0,0
pgd_error_specific,0.005,True,random,1210,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0002.tiff,0.005,0.003865,4370,4370,4370,3.8610047e-08,1,1,0,0
pgd_error_specific,0.005,True,random,3204,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0003.tiff,0.005,0.003929,4370,4370,4370,1.3005922e-07,1,1,0,0
pgd_error_specific,0.005,True,random,2797,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0004.tiff,0.005,0.003963,4370,4370,4370,3.1458717e-06,1,1,0,0
pgd_error_specific,0.005,True,random,6859,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0005.tiff,0.005,0.003862,4370,4413,4413,2.3731529e-07,0,0,0,0
pgd_error_specific,0.005,True,random,7819,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0006.tiff,0.005,0.003716,4370,4370,4370,1.2384423e-06,1,1,0,0
pgd_error_specific,0.005,True,random,8513,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0007.tiff,0.005,0.003905,4370,4370,4370,3.4358038e-08,1,1,0,0
pgd_error_specific,0.005,True,random,499,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0008.tiff,0.005,0.004005,4370,4370,4370,1.9471803e-05,1,1,0,0
pgd_error_specific,0.005,True,random,6018,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/033_n004688_Keisha_Buchanan/0009.tiff,0.005,0.003672,4370,4370,4370,7.7059303e-07,1,1,0,0
pgd_error_specific,0.005,True,random,6165,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0000.tiff,0.005,0.003912,1701,1701,1701,3.1102987e-05,1,1,0,0
pgd_error_specific,0.005,True,random,6599,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0001.tiff,0.005,0.003887,1701,1701,1701,4.975724e-08,1,1,0,0
pgd_error_specific,0.005,True,random,8318,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0002.tiff,0.005,0.003869,1701,1701,1701,1.304423e-06,1,1,0,0
pgd_error_specific,0.005,True,random,7147,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0003.tiff,0.005,0.003827,1701,1701,1701,1.257617e-06,1,1,0,0
pgd_error_specific,0.005,True,random,771,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0004.tiff,0.005,0.003781,1701,1701,1701,3.5345764e-08,1,1,0,0
pgd_error_specific,0.005,True,random,4067,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0005.tiff,0.005,0.003825,1701,1701,1701,3.821098e-08,1,1,0,0
pgd_error_specific,0.005,True,random,944,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0006.tiff,0.005,0.003504,1701,1701,1701,2.540507e-06,1,1,0,0
pgd_error_specific,0.005,True,random,3810,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0007.tiff,0.005,0.003944,1701,1701,1701,2.8246733e-08,1,1,0,0
pgd_error_specific,0.005,True,random,2363,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0008.tiff,0.005,0.003947,1701,1701,1701,1.8967497e-05,1,1,0,0
pgd_error_specific,0.005,True,random,3428,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/034_n001804_Craig_Bellamy/0009.tiff,0.005,0.003697,1701,1701,1701,3.4466927e-10,1,1,0,0
pgd_error_specific,0.005,True,random,4783,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0000.tiff,0.005,0.003956,7925,7925,7925,2.4202473e-07,1,1,0,0
pgd_error_specific,0.005,True,random,7527,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0001.tiff,0.005,0.003802,7925,7925,7925,1.7349939e-07,1,1,0,0
pgd_error_specific,0.005,True,random,4090,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0002.tiff,0.005,0.00401,7925,7925,7925,7.4587256e-06,1,1,0,0
pgd_error_specific,0.005,True,random,4338,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0003.tiff,0.005,0.00383,7925,7925,7925,2.4592138e-05,1,1,0,0
pgd_error_specific,0.005,True,random,4110,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0004.tiff,0.005,0.003729,7925,7925,7925,2.231028e-05,1,1,0,0
pgd_error_specific,0.005,True,random,2115,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0005.tiff,0.005,0.0039,7925,7925,7925,3.1632663e-09,1,1,0,0
pgd_error_specific,0.005,True,random,6480,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0006.tiff,0.005,0.003711,7925,7925,7925,2.7042592e-08,1,1,0,0
pgd_error_specific,0.005,True,random,6370,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0007.tiff,0.005,0.003843,7925,6229,6229,9.138849e-06,0,0,0,0
pgd_error_specific,0.005,True,random,7434,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0008.tiff,0.005,0.003876,7925,7925,7925,1.3024648e-05,1,1,0,0
pgd_error_specific,0.005,True,random,6960,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/035_n008526_Thomas_Hitzlsperger/0009.tiff,0.005,0.003973,7925,7925,7925,4.7182393e-06,1,1,0,0
pgd_error_specific,0.005,True,random,6459,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0001.tiff,0.005,0.00386,723,723,723,4.1425854e-09,1,1,0,0
pgd_error_specific,0.005,True,random,8078,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0002.tiff,0.005,0.003765,723,723,723,5.9537138e-06,1,1,0,0
pgd_error_specific,0.005,True,random,2936,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0003.tiff,0.005,0.003752,723,723,2086,1.9766054e-08,1,0,0,1
pgd_error_specific,0.005,True,random,8104,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0004.tiff,0.005,0.003824,723,723,723,2.7080098e-08,1,1,0,0
pgd_error_specific,0.005,True,random,5932,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0005.tiff,0.005,0.004028,723,723,723,1.59752e-07,1,1,0,0
pgd_error_specific,0.005,True,random,3948,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0006.tiff,0.005,0.003933,723,723,723,6.117674e-08,1,1,0,0
pgd_error_specific,0.005,True,random,5398,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0007.tiff,0.005,0.003829,723,723,723,4.6709843e-07,1,1,0,0
pgd_error_specific,0.005,True,random,2069,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0008.tiff,0.005,0.003858,723,723,723,7.2334765e-06,1,1,0,0
pgd_error_specific,0.005,True,random,187,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/036_n000762_Arifin_Putra/0009.tiff,0.005,0.003812,723,723,723,1.02825135e-08,1,1,0,0
pgd_error_specific,0.005,True,random,134,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0000.tiff,0.005,0.004005,5298,5298,5298,2.6645437e-09,1,1,0,0
pgd_error_specific,0.005,True,random,5623,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0001.tiff,0.005,0.003973,5298,5298,5298,1.5773887e-07,1,1,0,0
pgd_error_specific,0.005,True,random,1604,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0002.tiff,0.005,0.003928,5298,5298,5298,1.7821442e-07,1,1,0,0
pgd_error_specific,0.005,True,random,5732,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0003.tiff,0.005,0.003914,5298,5298,5298,1.9063991e-07,1,1,0,0
pgd_error_specific,0.005,True,random,7425,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0004.tiff,0.005,0.003962,5298,5298,5298,1.6350326e-08,1,1,0,0
pgd_error_specific,0.005,True,random,3325,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0005.tiff,0.005,0.003842,5298,5298,5298,3.0905554e-07,1,1,0,0
pgd_error_specific,0.005,True,random,5640,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0007.tiff,0.005,0.003999,5298,5298,5298,1.1068666e-08,1,1,0,0
pgd_error_specific,0.005,True,random,1217,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0008.tiff,0.005,0.003978,5298,5298,5298,2.2049787e-10,1,1,0,0
pgd_error_specific,0.005,True,random,2582,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/037_n005727_Martin_Bader/0009.tiff,0.005,0.003917,5298,5298,5298,4.1717705e-08,1,1,0,0
pgd_error_specific,0.005,True,random,5828,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0000.tiff,0.005,0.00376,8419,8419,8419,3.3969025e-07,1,1,0,0
pgd_error_specific,0.005,True,random,7335,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0001.tiff,0.005,0.00377,8419,8419,8419,8.048406e-06,1,1,0,0
pgd_error_specific,0.005,True,random,8075,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0002.tiff,0.005,0.003961,8419,8419,8419,3.0580955e-07,1,1,0,0
pgd_error_specific,0.005,True,random,1460,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0003.tiff,0.005,0.003923,8419,8419,8419,1.2686407e-10,1,1,0,0
pgd_error_specific,0.005,True,random,139,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0004.tiff,0.005,0.003977,8419,8419,8419,1.7025823e-08,1,1,0,0
pgd_error_specific,0.005,True,random,5289,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_005/038_n009055_Ximena_Navarrete/0005.tiff,0.005,0.003961,8419,8419,8419,1.26337865e-08,1,1,0,0
