attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.05,True,random,1988,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0002.tiff,0.05,0.048003,1987,1113,0.0011477423831820488
fgsm,0.05,True,random,8622,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0003.tiff,0.05,0.048056,1987,6507,0.0004934478201903403
fgsm,0.05,True,random,5699,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0004.tiff,0.05,0.048015,1987,2445,5.735432205256075e-05
fgsm,0.05,True,random,6907,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0005.tiff,0.05,0.048022,1987,1551,6.315093924058601e-05
fgsm,0.05,True,random,3854,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0006.tiff,0.05,0.047245,1987,3854,0.0961037427186966
fgsm,0.05,True,random,2431,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0007.tiff,0.05,0.048053,1987,6507,0.00043517356971278787
fgsm,0.05,True,random,7308,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0008.tiff,0.05,0.045786,1987,2482,0.03346339985728264
fgsm,0.05,True,random,1487,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/054_n002118_Demetria_McKinney/0009.tiff,0.05,0.046797,1987,1131,0.006468509789556265
fgsm,0.05,True,random,2728,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.05,0.048142,2806,7157,0.04688488319516182
fgsm,0.05,True,random,6773,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.05,0.048138,2806,2936,0.006880353670567274
fgsm,0.05,True,random,5442,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.05,0.048076,2806,7600,0.00560844037681818
fgsm,0.05,True,random,4578,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.05,0.048129,2806,7911,0.00010973480675602332
fgsm,0.05,True,random,5001,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0004.tiff,0.05,0.047853,2806,4220,0.0005796333425678313
fgsm,0.05,True,random,126,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0005.tiff,0.05,0.046905,2806,4229,0.0006972331902943552
fgsm,0.05,True,random,7066,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0006.tiff,0.05,0.04782,2806,7708,9.113264241022989e-05
fgsm,0.05,True,random,3536,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/055_n003011_Geoffrey_Kondogbia/0007.tiff,0.05,0.048018,2806,2103,0.0006453169626183808
fgsm,0.05,True,random,8243,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0000.tiff,0.05,0.048076,4432,6734,0.018571017310023308
fgsm,0.05,True,random,4093,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0001.tiff,0.05,0.045177,4432,7220,0.004058175720274448
fgsm,0.05,True,random,4828,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0002.tiff,0.05,0.04807,4432,5422,0.01255006343126297
fgsm,0.05,True,random,4078,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0004.tiff,0.05,0.046479,4432,7441,0.009109600447118282
fgsm,0.05,True,random,8055,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0006.tiff,0.05,0.047574,4432,7933,0.016201192513108253
fgsm,0.05,True,random,10,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0008.tiff,0.05,0.04725,4432,5827,0.012412126176059246
fgsm,0.05,True,random,4998,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/056_n004757_Kevin_Streelman/0009.tiff,0.05,0.047315,4432,5628,0.007728117052465677
fgsm,0.05,True,random,7945,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0001.tiff,0.05,0.047415,6471,985,0.010409491136670113
fgsm,0.05,True,random,1523,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0002.tiff,0.05,0.048021,6471,1523,0.07555999606847763
fgsm,0.05,True,random,1106,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0005.tiff,0.05,0.047824,6471,1106,0.06476487964391708
fgsm,0.05,True,random,1493,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0006.tiff,0.05,0.047159,6471,2842,0.026222815737128258
fgsm,0.05,True,random,6196,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0007.tiff,0.05,0.0479,6471,6931,0.03247625380754471
fgsm,0.05,True,random,4563,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0008.tiff,0.05,0.04763,6471,1285,0.008236436173319817
fgsm,0.05,True,random,6720,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/057_n006963_Phil_Brown/0009.tiff,0.05,0.04693,6471,3924,9.059586591320112e-05
fgsm,0.05,True,random,8495,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0000.tiff,0.05,0.047554,8163,374,0.0029319499153643847
fgsm,0.05,True,random,7030,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0001.tiff,0.05,0.04803,8163,1240,0.002577383304014802
fgsm,0.05,True,random,953,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0002.tiff,0.05,0.047338,8163,953,0.6749441623687744
fgsm,0.05,True,random,7357,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0003.tiff,0.05,0.048141,8163,7357,0.25521284341812134
fgsm,0.05,True,random,2872,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0004.tiff,0.05,0.048012,8163,2872,0.02742023766040802
fgsm,0.05,True,random,2167,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0005.tiff,0.05,0.047485,8163,1868,0.002065366366878152
fgsm,0.05,True,random,1351,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0006.tiff,0.05,0.048083,8163,4482,0.010209431871771812
fgsm,0.05,True,random,3592,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0007.tiff,0.05,0.048056,8163,5177,0.0006982368067838252
fgsm,0.05,True,random,2935,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/058_n008785_Valentina_Vezzali/0009.tiff,0.05,0.048042,8163,2935,0.06831183284521103
fgsm,0.05,True,random,6586,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0000.tiff,0.05,0.048,5325,927,0.0274028480052948
fgsm,0.05,True,random,6130,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0001.tiff,0.05,0.047925,5325,6130,0.011279463768005371
fgsm,0.05,True,random,4904,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0002.tiff,0.05,0.04631,5325,199,0.05175827443599701
fgsm,0.05,True,random,2586,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0003.tiff,0.05,0.047971,5325,2822,0.024139637127518654
fgsm,0.05,True,random,6612,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0004.tiff,0.05,0.048141,5325,6612,0.1603650152683258
fgsm,0.05,True,random,2212,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0005.tiff,0.05,0.045861,5325,2212,0.3212258815765381
fgsm,0.05,True,random,6059,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0006.tiff,0.05,0.048142,5325,6102,0.008835702203214169
fgsm,0.05,True,random,2743,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0007.tiff,0.05,0.048094,5325,4233,0.0004695339302998036
fgsm,0.05,True,random,1793,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0008.tiff,0.05,0.048134,5325,7856,0.005824136547744274
fgsm,0.05,True,random,1858,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/059_n005757_Marvin_Agustin/0009.tiff,0.05,0.047986,5325,1774,0.02404690347611904
fgsm,0.05,True,random,3103,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0000.tiff,0.05,0.048141,2418,1424,0.0024476435501128435
fgsm,0.05,True,random,3839,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0001.tiff,0.05,0.046014,2418,3839,0.02424137108027935
fgsm,0.05,True,random,6555,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0002.tiff,0.05,0.048109,2418,2050,0.012662598863244057
fgsm,0.05,True,random,3014,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0003.tiff,0.05,0.047118,2418,1157,0.00996180810034275
fgsm,0.05,True,random,2462,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0004.tiff,0.05,0.047995,2418,5170,0.0007168023148551583
fgsm,0.05,True,random,2855,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0005.tiff,0.05,0.047523,2418,2855,0.08951737731695175
fgsm,0.05,True,random,1329,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0007.tiff,0.05,0.047275,2418,1329,0.04727764427661896
fgsm,0.05,True,random,5070,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0008.tiff,0.05,0.047165,2418,1958,0.016811056062579155
fgsm,0.05,True,random,6454,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/060_n002586_Erich_Gonzales/0009.tiff,0.05,0.048052,2418,4118,0.02329019270837307
fgsm,0.05,True,random,5764,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0001.tiff,0.05,0.048141,3395,8244,0.0053663961589336395
fgsm,0.05,True,random,292,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0002.tiff,0.05,0.048025,3395,6236,0.0014580959687009454
fgsm,0.05,True,random,5008,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0003.tiff,0.05,0.048022,3395,1034,0.0010651694610714912
fgsm,0.05,True,random,110,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0004.tiff,0.05,0.047923,3395,4859,0.01747656799852848
fgsm,0.05,True,random,1053,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0005.tiff,0.05,0.047859,3395,1053,0.07714787125587463
fgsm,0.05,True,random,4421,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0006.tiff,0.05,0.047726,3395,2272,0.004818764049559832
fgsm,0.05,True,random,6238,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0007.tiff,0.05,0.048038,3395,2151,0.0012669782154262066
fgsm,0.05,True,random,2157,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0008.tiff,0.05,0.046903,3395,4609,7.44966819183901e-05
fgsm,0.05,True,random,6243,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/061_n003636_Iva_Fr_hlingov/0009.tiff,0.05,0.044382,3395,6856,0.0006116827134974301
fgsm,0.05,True,random,7971,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0000.tiff,0.05,0.047928,1675,7788,0.000573587603867054
fgsm,0.05,True,random,1991,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0001.tiff,0.05,0.044193,1675,1991,0.041559457778930664
fgsm,0.05,True,random,2894,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0003.tiff,0.05,0.047493,1675,1904,0.0009621222852729261
fgsm,0.05,True,random,8433,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0005.tiff,0.05,0.047953,1675,8433,0.08597712963819504
fgsm,0.05,True,random,2779,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0006.tiff,0.05,0.045951,1675,2779,0.2658971846103668
fgsm,0.05,True,random,852,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_050/062_n001777_Colin_Kaepernick/0008.tiff,0.05,0.047826,1675,852,0.1257975548505783
