attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_5406.jpg,0.025,0.024019,5325,3686,0.010133601725101471
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_1471.jpg,0.025,0.024019,5325,1669,0.01987859606742859
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_3126.jpg,0.025,0.024021,5325,2119,0.018872413784265518
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_3719.jpg,0.025,0.024023,5325,2724,0.024059465155005455
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_5308.jpg,0.025,0.024021,5325,5325,0.005901494529098272
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0001_to_2148.jpg,0.025,0.024018,5325,5325,0.004080885089933872
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_4752.jpg,0.025,0.023366,5325,7602,0.0071235233917832375
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_325.jpg,0.025,0.023309,5325,5325,0.0002316625032108277
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_86.jpg,0.025,0.023299,5325,7602,0.007167477160692215
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_5406.jpg,0.025,0.023308,5325,5325,0.0014147113543003798
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_1471.jpg,0.025,0.023341,5325,1471,0.05952198803424835
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_3126.jpg,0.025,0.023282,5325,7602,0.00015890976646915078
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_3719.jpg,0.025,0.023333,5325,423,0.00688159978017211
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_5308.jpg,0.025,0.023294,5325,3960,0.0018958463333547115
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0002_to_2148.jpg,0.025,0.023298,5325,7602,0.0038512067403644323
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_4752.jpg,0.025,0.024051,5325,2065,0.00199502962641418
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_325.jpg,0.025,0.024047,5325,5325,0.0009192654979415238
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_86.jpg,0.025,0.024042,5325,5325,0.001089100493118167
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_5406.jpg,0.025,0.024048,5325,4702,0.013470551930367947
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_1471.jpg,0.025,0.024051,5325,1904,0.00850981567054987
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_3126.jpg,0.025,0.02405,5325,3017,0.004988778382539749
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_3719.jpg,0.025,0.024049,5325,933,0.009090907871723175
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_5308.jpg,0.025,0.024051,5325,5325,0.0005866854335181415
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0003_to_2148.jpg,0.025,0.024047,5325,5325,0.008275333791971207
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_4752.jpg,0.025,0.024071,5325,3693,0.0010341610759496689
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_325.jpg,0.025,0.024071,5325,5443,0.0012118529994040728
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_86.jpg,0.025,0.024071,5325,5804,0.002366910455748439
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_5406.jpg,0.025,0.024071,5325,5406,0.04089520499110222
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_1471.jpg,0.025,0.024071,5325,1471,0.049246132373809814
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_3126.jpg,0.025,0.024071,5325,3126,0.0418209433555603
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_3719.jpg,0.025,0.024071,5325,6902,0.008014997467398643
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_5308.jpg,0.025,0.024071,5325,1854,0.004567080643028021
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0004_to_2148.jpg,0.025,0.024071,5325,5804,0.013034634292125702
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_4752.jpg,0.025,0.023531,5325,660,0.006905173417180777
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_325.jpg,0.025,0.023534,5325,5325,0.0013349567307159305
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_86.jpg,0.025,0.023554,5325,5325,0.0009247118141502142
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_5406.jpg,0.025,0.023515,5325,3296,0.009174413047730923
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_1471.jpg,0.025,0.023557,5325,199,0.009065672755241394
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_3126.jpg,0.025,0.023536,5325,6216,0.002908097580075264
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_3719.jpg,0.025,0.023554,5325,5325,0.00801947433501482
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_5308.jpg,0.025,0.023539,5325,5325,0.0022669127210974693
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0005_to_2148.jpg,0.025,0.023526,5325,659,0.025262603536248207
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_4752.jpg,0.025,0.024071,5325,1283,0.0013181419344618917
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_325.jpg,0.025,0.024071,5325,5343,6.440429569920525e-05
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_86.jpg,0.025,0.024071,5325,4066,0.005189366172999144
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_5406.jpg,0.025,0.024071,5325,4066,0.008213583379983902
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_1471.jpg,0.025,0.024071,5325,2929,0.001195100718177855
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_3126.jpg,0.025,0.024071,5325,3017,0.0009411704959347844
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_3719.jpg,0.025,0.024071,5325,4066,0.000536863983143121
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_5308.jpg,0.025,0.024071,5325,4066,0.0019622172694653273
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0006_to_2148.jpg,0.025,0.024071,5325,2148,0.043883927166461945
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_4752.jpg,0.025,0.024064,5325,3982,0.0044935219921171665
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_325.jpg,0.025,0.024063,5325,927,0.0010735865216702223
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_86.jpg,0.025,0.024064,5325,5325,0.006196050439029932
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_5406.jpg,0.025,0.024065,5325,4702,0.02552199363708496
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_1471.jpg,0.025,0.024064,5325,199,0.005871135741472244
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_3126.jpg,0.025,0.024064,5325,4181,0.009922990575432777
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_3719.jpg,0.025,0.024066,5325,5325,0.004555296618491411
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_5308.jpg,0.025,0.024065,5325,5325,0.0024900161661207676
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0007_to_2148.jpg,0.025,0.024064,5325,5325,0.016350118443369865
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_4752.jpg,0.025,0.024069,5325,5325,0.0019494594307616353
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_325.jpg,0.025,0.02407,5325,5325,0.0008001415990293026
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_86.jpg,0.025,0.02407,5325,5325,0.001424565096385777
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_5406.jpg,0.025,0.02407,5325,7856,0.01657431200146675
fgsm,0.025,True,rr_extremes,1471,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_1471.jpg,0.025,0.024069,5325,5325,0.010728621855378151
fgsm,0.025,True,rr_extremes,3126,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_3126.jpg,0.025,0.02407,5325,5325,0.007044238969683647
fgsm,0.025,True,rr_extremes,3719,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_3719.jpg,0.025,0.024069,5325,5325,0.007475132588297129
fgsm,0.025,True,rr_extremes,5308,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_5308.jpg,0.025,0.02407,5325,5325,0.0021854154765605927
fgsm,0.025,True,rr_extremes,2148,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0008_to_2148.jpg,0.025,0.024069,5325,5325,0.005880796350538731
fgsm,0.025,True,rr_extremes,4752,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0009_to_4752.jpg,0.025,0.024043,5325,3982,0.003021134063601494
fgsm,0.025,True,rr_extremes,325,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0009_to_325.jpg,0.025,0.024037,5325,4025,0.0004959687939845026
fgsm,0.025,True,rr_extremes,86,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0009_to_86.jpg,0.025,0.024042,5325,6606,0.001546874875202775
fgsm,0.025,True,rr_extremes,5406,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_025/059_n005757_Marvin_Agustin/0009_to_5406.jpg,0.025,0.024043,5325,3686,0.01404503919184208
