attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.05,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/025_n005845_Maura_Rivera/0006.tiff,0.05,0.023636,5400,5400,1257,0.95895386,1,0,1,0
bim,0.05,True,next_best,7451,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/025_n005845_Maura_Rivera/0007.tiff,0.05,0.024366,5400,5400,7451,0.5755203,1,0,1,0
bim,0.05,True,next_best,777,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/025_n005845_Maura_Rivera/0008.tiff,0.05,0.023948,5400,5400,777,0.9646092,1,0,1,0
bim,0.05,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/025_n005845_Maura_Rivera/0009.tiff,0.05,0.024253,5400,5400,5400,0.109478705,1,1,0,0
bim,0.05,True,next_best,3874,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0000.tiff,0.05,0.0239,5279,5279,5279,0.22641,1,1,0,0
bim,0.05,True,next_best,3686,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0001.tiff,0.05,0.023733,5279,5279,3686,0.69123447,1,0,1,0
bim,0.05,True,next_best,6595,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0002.tiff,0.05,0.023653,5279,5279,6595,0.99363905,1,0,1,0
bim,0.05,True,next_best,332,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0003.tiff,0.05,0.023697,5279,5279,5279,0.29298753,1,1,0,0
bim,0.05,True,next_best,1312,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0004.tiff,0.05,0.023835,5279,5279,5279,0.00016744282,1,1,0,0
bim,0.05,True,next_best,5691,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0005.tiff,0.05,0.024163,5279,5279,5691,0.61265224,1,0,1,0
bim,0.05,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0006.tiff,0.05,0.024181,5279,5279,2182,0.812918,1,0,1,0
bim,0.05,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0007.tiff,0.05,0.024151,5279,5279,5279,0.00039340492,1,1,0,0
bim,0.05,True,next_best,1470,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0008.tiff,0.05,0.024507,5279,5279,5279,0.100759365,1,1,0,0
bim,0.05,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/026_n005704_Marky_Cielo/0009.tiff,0.05,0.023188,5279,5279,2182,0.7829415,1,0,1,0
bim,0.05,True,next_best,3925,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0002.tiff,0.05,0.023894,8010,8010,8010,0.11097106,1,1,0,0
bim,0.05,True,next_best,6478,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0003.tiff,0.05,0.024214,8010,6197,6478,0.38537657,0,0,0,0
bim,0.05,True,next_best,6414,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0004.tiff,0.05,0.023761,8010,8010,8010,0.06786065,1,1,0,0
bim,0.05,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0005.tiff,0.05,0.024015,8010,8010,8105,0.91845363,1,0,1,0
bim,0.05,True,next_best,4702,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0006.tiff,0.05,0.02363,8010,8010,8010,0.0030430492,1,1,0,0
bim,0.05,True,next_best,1885,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0008.tiff,0.05,0.023661,8010,8010,1885,0.89471364,1,0,1,0
bim,0.05,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/027_n008620_Tomatito/0009.tiff,0.05,0.02325,8010,8010,8010,0.062272836,1,1,0,0
bim,0.05,True,next_best,3608,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0000.tiff,0.05,0.024219,6349,6349,6349,0.11414207,1,1,0,0
bim,0.05,True,next_best,3770,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0001.tiff,0.05,0.024505,6349,6349,6349,0.053324528,1,1,0,0
bim,0.05,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0002.tiff,0.05,0.024593,6349,6349,6349,0.14341791,1,1,0,0
bim,0.05,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0003.tiff,0.05,0.023103,6349,6349,8120,0.7718429,1,0,1,0
bim,0.05,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0004.tiff,0.05,0.023849,6349,6349,6349,0.00487216,1,1,0,0
bim,0.05,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0005.tiff,0.05,0.024827,6349,6349,6349,0.012100276,1,1,0,0
bim,0.05,True,next_best,392,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0006.tiff,0.05,0.024312,6349,6349,392,0.98262894,1,0,1,0
bim,0.05,True,next_best,4232,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0007.tiff,0.05,0.024097,6349,6349,4232,0.73054713,1,0,1,0
bim,0.05,True,next_best,6555,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0008.tiff,0.05,0.024796,6349,6349,6349,0.4134386,1,1,0,0
bim,0.05,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/028_n006836_Paul_DiAnno/0009.tiff,0.05,0.024237,6349,6349,6349,0.02397438,1,1,0,0
bim,0.05,True,next_best,907,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0000.tiff,0.05,0.024097,4660,4660,907,0.9825158,1,0,1,0
bim,0.05,True,next_best,6420,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0001.tiff,0.05,0.023085,4660,4660,4660,0.17978568,1,1,0,0
bim,0.05,True,next_best,5893,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0002.tiff,0.05,0.024144,4660,4660,4660,0.07950172,1,1,0,0
bim,0.05,True,next_best,4455,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0003.tiff,0.05,0.025145,4660,4660,4455,0.69974387,1,0,1,0
bim,0.05,True,next_best,3852,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0004.tiff,0.05,0.024604,4660,4660,4660,0.14894116,1,1,0,0
bim,0.05,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0005.tiff,0.05,0.024517,4660,4660,4660,0.469833,1,1,0,0
bim,0.05,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0006.tiff,0.05,0.02448,4660,4660,4933,0.92368114,1,0,1,0
bim,0.05,True,next_best,6596,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0007.tiff,0.05,0.024139,4660,4660,6596,0.97645414,1,0,1,0
bim,0.05,True,next_best,7871,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0008.tiff,0.05,0.023843,4660,4660,7871,0.9014444,1,0,1,0
bim,0.05,True,next_best,1553,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/029_n005009_Laura_Linney/0009.tiff,0.05,0.023772,4660,4660,1553,0.9994106,1,0,1,0
bim,0.05,True,next_best,1249,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0000.tiff,0.05,0.024233,7478,7478,1249,0.79626435,1,0,1,0
bim,0.05,True,next_best,1973,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0001.tiff,0.05,0.02353,7478,7478,1973,0.6074514,1,0,1,0
bim,0.05,True,next_best,968,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0002.tiff,0.05,0.025338,7478,7478,7478,0.1061433,1,1,0,0
bim,0.05,True,next_best,5051,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0003.tiff,0.05,0.024822,7478,7478,5051,0.6316732,1,0,1,0
bim,0.05,True,next_best,4187,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0004.tiff,0.05,0.024422,7478,7478,7478,0.002398106,1,1,0,0
bim,0.05,True,next_best,4523,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0005.tiff,0.05,0.023528,7478,7478,4523,0.9596164,1,0,1,0
bim,0.05,True,next_best,8271,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0006.tiff,0.05,0.024557,7478,7478,8271,0.61969596,1,0,1,0
bim,0.05,True,next_best,6551,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0007.tiff,0.05,0.023357,7478,4086,6551,0.7101704,0,0,0,0
bim,0.05,True,next_best,1237,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0008.tiff,0.05,0.024214,7478,7478,1237,0.3939339,1,0,1,0
bim,0.05,True,next_best,2743,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/030_n008046_Shraddha_Das/0009.tiff,0.05,0.023306,7478,3323,2743,0.9132054,0,0,0,0
bim,0.05,True,next_best,879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0000.tiff,0.05,0.023895,1092,1092,879,0.6627973,1,0,1,0
bim,0.05,True,next_best,5552,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0002.tiff,0.05,0.02395,1092,1092,5552,0.70126283,1,0,1,0
bim,0.05,True,next_best,8411,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0004.tiff,0.05,0.024867,1092,1092,8411,0.8484754,1,0,1,0
bim,0.05,True,next_best,196,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0005.tiff,0.05,0.024095,1092,1092,1092,0.15821317,1,1,0,0
bim,0.05,True,next_best,6842,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0006.tiff,0.05,0.025042,1092,1092,6842,0.8213282,1,0,1,0
bim,0.05,True,next_best,7991,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0007.tiff,0.05,0.023694,1092,2394,2394,0.048349064,0,0,0,0
bim,0.05,True,next_best,163,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/031_n001155_Brad_Garrett/0009.tiff,0.05,0.024409,1092,1092,1092,0.20094718,1,1,0,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0000.tiff,0.05,0.024757,5062,5062,5062,0.0067560603,1,1,0,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0002.tiff,0.05,0.025175,5062,5062,5062,0.00086892326,1,1,0,0
bim,0.05,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0003.tiff,0.05,0.025019,5062,5062,5062,0.00016461931,1,1,0,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0004.tiff,0.05,0.024546,5062,5062,5062,0.0027475902,1,1,0,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0005.tiff,0.05,0.023961,5062,5062,5062,0.002750924,1,1,0,0
bim,0.05,True,next_best,413,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0006.tiff,0.05,0.024474,5062,5062,5062,0.16372836,1,1,0,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0007.tiff,0.05,0.025371,5062,5062,5062,0.0020137108,1,1,0,0
bim,0.05,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0008.tiff,0.05,0.024663,5062,5062,6404,0.52144796,1,0,1,0
bim,0.05,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/032_n005460_Malu_Mader/0009.tiff,0.05,0.025041,5062,5062,5062,0.00019842385,1,1,0,0
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0000.tiff,0.05,0.023973,4370,4370,4413,0.6425772,1,0,1,0
bim,0.05,True,next_best,4591,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0001.tiff,0.05,0.023958,4370,4370,4591,0.4518363,1,0,1,0
bim,0.05,True,next_best,4386,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0002.tiff,0.05,0.023672,4370,4370,4386,0.7504007,1,0,1,0
bim,0.05,True,next_best,8288,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0003.tiff,0.05,0.024255,4370,4370,8288,0.94229925,1,0,1,0
bim,0.05,True,next_best,2928,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0004.tiff,0.05,0.024131,4370,4370,2928,0.9307625,1,0,1,0
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0005.tiff,0.05,0.024194,4370,4413,4413,0.78896075,0,0,0,0
bim,0.05,True,next_best,282,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0006.tiff,0.05,0.024193,4370,4370,282,0.90628034,1,0,1,0
bim,0.05,True,next_best,3449,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0007.tiff,0.05,0.024724,4370,4370,3449,0.9773522,1,0,1,0
bim,0.05,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0008.tiff,0.05,0.024947,4370,4370,4413,0.36352235,1,0,1,0
bim,0.05,True,next_best,4675,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/033_n004688_Keisha_Buchanan/0009.tiff,0.05,0.02381,4370,4370,4675,0.9109588,1,0,1,0
bim,0.05,True,next_best,1540,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_050/034_n001804_Craig_Bellamy/0000.tiff,0.05,0.023797,1701,1701,1701,0.05758944,1,1,0,0
