attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.05,True,random,3397,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/032_n005460_Malu_Mader/0009.jpg,0.05,0.025778,5062,3397,0.9859954714775085
bim,0.05,True,random,8070,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0000.jpg,0.05,0.025372,4370,8070,0.9909852743148804
bim,0.05,True,random,2083,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0001.jpg,0.05,0.026198,4370,2083,0.9919479489326477
bim,0.05,True,random,8347,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0002.jpg,0.05,0.025564,4370,8347,0.7672428488731384
bim,0.05,True,random,4320,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0003.jpg,0.05,0.025951,4370,4320,0.9881547689437866
bim,0.05,True,random,3346,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0004.jpg,0.05,0.026884,4370,3346,0.7607349753379822
bim,0.05,True,random,7158,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0005.jpg,0.05,0.025039,4370,7158,0.9769179821014404
bim,0.05,True,random,4854,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0006.jpg,0.05,0.025069,4370,4854,0.994909942150116
bim,0.05,True,random,7988,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0007.jpg,0.05,0.025939,4370,7988,0.812907338142395
bim,0.05,True,random,5636,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0008.jpg,0.05,0.027434,4370,5636,0.4264180362224579
bim,0.05,True,random,7259,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/033_n004688_Keisha_Buchanan/0009.jpg,0.05,0.02388,4370,7259,0.9693543910980225
bim,0.05,True,random,5969,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0000.jpg,0.05,0.025249,1701,5969,0.9142731428146362
bim,0.05,True,random,6607,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0001.jpg,0.05,0.024886,1701,6607,0.9502995610237122
bim,0.05,True,random,8367,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0002.jpg,0.05,0.026378,1701,8367,0.916950523853302
bim,0.05,True,random,1071,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0003.jpg,0.05,0.024856,1701,1071,0.9890134334564209
bim,0.05,True,random,3223,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0004.jpg,0.05,0.025207,1701,3223,0.9811362624168396
bim,0.05,True,random,1576,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0005.jpg,0.05,0.024257,1701,1576,0.9989584684371948
bim,0.05,True,random,1456,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0006.jpg,0.05,0.024402,1701,1456,0.9087921977043152
bim,0.05,True,random,1438,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0007.jpg,0.05,0.025646,1701,1438,0.9332779049873352
bim,0.05,True,random,5362,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0008.jpg,0.05,0.025579,1701,5362,0.9804316163063049
bim,0.05,True,random,1558,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/034_n001804_Craig_Bellamy/0009.jpg,0.05,0.024853,1701,1558,0.9451095461845398
bim,0.05,True,random,7644,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0000.jpg,0.05,0.026701,7925,7644,0.9230230450630188
bim,0.05,True,random,6230,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0001.jpg,0.05,0.02455,7925,6230,0.9952741861343384
bim,0.05,True,random,8062,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0002.jpg,0.05,0.027174,7925,8062,0.794581413269043
bim,0.05,True,random,8029,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0003.jpg,0.05,0.024537,7925,8029,0.9920027256011963
bim,0.05,True,random,7231,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0004.jpg,0.05,0.024796,7925,7231,0.992885172367096
bim,0.05,True,random,4943,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0005.jpg,0.05,0.025188,7925,4943,0.9448565244674683
bim,0.05,True,random,5308,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0006.jpg,0.05,0.024958,7925,5308,0.9919382929801941
bim,0.05,True,random,4994,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0007.jpg,0.05,0.025381,7925,4994,0.905350923538208
bim,0.05,True,random,5285,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0008.jpg,0.05,0.025717,7925,5285,0.585392415523529
bim,0.05,True,random,236,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/035_n008526_Thomas_Hitzlsperger/0009.jpg,0.05,0.02578,7925,236,0.9691855311393738
bim,0.05,True,random,358,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0001.jpg,0.05,0.02496,723,358,0.9823880791664124
bim,0.05,True,random,7930,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0002.jpg,0.05,0.023328,723,7930,0.9983481168746948
bim,0.05,True,random,4175,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0003.jpg,0.05,0.024018,723,4175,0.9953238368034363
bim,0.05,True,random,7286,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0004.jpg,0.05,0.02531,723,7286,0.9768545031547546
bim,0.05,True,random,907,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0005.jpg,0.05,0.026764,723,907,0.8778181672096252
bim,0.05,True,random,4602,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0006.jpg,0.05,0.025373,723,4602,0.9928654432296753
bim,0.05,True,random,8060,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0007.jpg,0.05,0.025248,723,8060,0.9889137148857117
bim,0.05,True,random,2345,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0008.jpg,0.05,0.025799,723,2345,0.8605319857597351
bim,0.05,True,random,5021,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/036_n000762_Arifin_Putra/0009.jpg,0.05,0.026046,723,5021,0.9624990820884705
bim,0.05,True,random,6984,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0000.jpg,0.05,0.025316,5298,6984,0.9918065071105957
bim,0.05,True,random,8582,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0001.jpg,0.05,0.025575,5298,8582,0.5607684254646301
bim,0.05,True,random,3307,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0002.jpg,0.05,0.026698,5298,3307,0.9846299290657043
bim,0.05,True,random,3627,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0003.jpg,0.05,0.025478,5298,3627,0.9944667220115662
bim,0.05,True,random,5486,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0004.jpg,0.05,0.02702,5298,5486,0.865263819694519
bim,0.05,True,random,1867,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0005.jpg,0.05,0.025567,5298,1867,0.9610047936439514
bim,0.05,True,random,1609,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0007.jpg,0.05,0.026966,5298,1609,0.9032038450241089
bim,0.05,True,random,2630,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0008.jpg,0.05,0.026217,5298,2630,0.9782932996749878
bim,0.05,True,random,7855,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/037_n005727_Martin_Bader/0009.jpg,0.05,0.025442,5298,7855,0.8884723782539368
bim,0.05,True,random,8389,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0000.jpg,0.05,0.025943,8419,8389,0.8758291006088257
bim,0.05,True,random,1217,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0001.jpg,0.05,0.024753,8419,1217,0.9894962906837463
bim,0.05,True,random,3121,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0002.jpg,0.05,0.025671,8419,3121,0.8734811544418335
bim,0.05,True,random,2024,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0003.jpg,0.05,0.024781,8419,2024,0.5892559885978699
bim,0.05,True,random,3793,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0004.jpg,0.05,0.025045,8419,3793,0.9956285953521729
bim,0.05,True,random,6625,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0005.jpg,0.05,0.024164,8419,6625,0.9914432168006897
bim,0.05,True,random,4156,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0006.jpg,0.05,0.025613,8419,4156,0.9829278588294983
bim,0.05,True,random,157,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0007.jpg,0.05,0.026204,8419,157,0.9078063368797302
bim,0.05,True,random,6483,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0008.jpg,0.05,0.024718,8419,6483,0.7782472968101501
bim,0.05,True,random,869,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/038_n009055_Ximena_Navarrete/0009.jpg,0.05,0.027561,8419,869,0.9101251363754272
bim,0.05,True,random,4168,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0000.jpg,0.05,0.025324,5406,4168,0.9934327602386475
bim,0.05,True,random,5161,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0001.jpg,0.05,0.025033,5406,5161,0.9828203916549683
bim,0.05,True,random,5074,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0002.jpg,0.05,0.024112,5406,5074,0.49406248331069946
bim,0.05,True,random,597,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0003.jpg,0.05,0.025991,5406,597,0.8663992881774902
bim,0.05,True,random,4607,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0004.jpg,0.05,0.026329,5406,4607,0.9195815920829773
bim,0.05,True,random,781,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0005.jpg,0.05,0.026041,5406,781,0.9228472113609314
bim,0.05,True,random,8451,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0006.jpg,0.05,0.024925,5406,8451,0.9054141044616699
bim,0.05,True,random,3914,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0007.jpg,0.05,0.024863,5406,3914,0.9626726508140564
bim,0.05,True,random,1587,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0008.jpg,0.05,0.024955,5406,1587,0.9957162737846375
bim,0.05,True,random,5150,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/039_n005851_Maurice_de_Hond/0009.jpg,0.05,0.024712,5406,5150,0.9961134195327759
bim,0.05,True,random,7150,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0000.jpg,0.05,0.024679,1664,7150,0.9460139274597168
bim,0.05,True,random,1739,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0001.jpg,0.05,0.02681,1664,1739,0.9782228469848633
bim,0.05,True,random,4753,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0002.jpg,0.05,0.024597,1664,4753,0.8793265223503113
bim,0.05,True,random,573,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0003.jpg,0.05,0.025662,1664,573,0.9467558264732361
bim,0.05,True,random,4740,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0004.jpg,0.05,0.026606,1664,4740,0.9501243233680725
bim,0.05,True,random,1158,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0005.jpg,0.05,0.026391,1664,1158,0.9764753580093384
bim,0.05,True,random,5391,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_050/040_n001766_Cody_Longo/0006.jpg,0.05,0.025176,1664,5391,0.9950640797615051
