attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_2879.npy,0.05,0.045172,4432,2670,0.0005772876902483404
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_723.npy,0.05,0.045087,4432,1469,0.0056706988252699375
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_6483.npy,0.05,0.045178,4432,6483,0.08021028339862823
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_1471.npy,0.05,0.045047,4432,6137,0.020895544439554214
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_315.npy,0.05,0.045213,4432,4053,0.0017527509480714798
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_2451.npy,0.05,0.045096,4432,4432,0.0004558940709102899
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0001_to_1092.npy,0.05,0.045136,4432,7990,0.004117782227694988
fgsm,0.05,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_2418.npy,0.05,0.048065,4432,5090,0.001559666940011084
fgsm,0.05,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_5068.npy,0.05,0.048058,4432,861,0.01010474469512701
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_2879.npy,0.05,0.04805,4432,6952,0.0003345261502545327
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_723.npy,0.05,0.048028,4432,7220,0.009107296355068684
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_6483.npy,0.05,0.048045,4432,5422,0.014880790375173092
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_1471.npy,0.05,0.048065,4432,6757,0.012049729935824871
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_315.npy,0.05,0.048046,4432,6952,0.0013867737725377083
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_2451.npy,0.05,0.048027,4432,7674,0.008639378473162651
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0002_to_1092.npy,0.05,0.048007,4432,3184,0.011565199121832848
fgsm,0.05,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_2418.npy,0.05,0.046344,4432,2558,0.0026938002556562424
fgsm,0.05,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_5068.npy,0.05,0.046401,4432,999,0.013133984990417957
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_2879.npy,0.05,0.046421,4432,1493,0.0005668025696650147
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_723.npy,0.05,0.046314,4432,7167,0.0013510516146197915
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_6483.npy,0.05,0.04643,4432,7063,0.06529603153467178
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_1471.npy,0.05,0.046417,4432,999,0.0108193289488554
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_315.npy,0.05,0.046404,4432,4853,0.0036622255574911833
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_2451.npy,0.05,0.046383,4432,1566,0.0013611753238365054
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0004_to_1092.npy,0.05,0.046462,4432,8014,0.020769502967596054
fgsm,0.05,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_2418.npy,0.05,0.047546,4432,3658,0.005324994213879108
fgsm,0.05,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_5068.npy,0.05,0.04753,4432,5068,0.1795072853565216
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_2879.npy,0.05,0.04755,4432,3678,0.0008012120961211622
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_723.npy,0.05,0.047566,4432,7939,0.010459004901349545
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_6483.npy,0.05,0.047523,4432,161,0.005409826524555683
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_1471.npy,0.05,0.047538,4432,3822,0.010865088552236557
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_315.npy,0.05,0.047593,4432,6335,0.010739684104919434
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_2451.npy,0.05,0.047544,4432,2670,0.017793115228414536
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0006_to_1092.npy,0.05,0.047547,4432,1092,0.13118809461593628
fgsm,0.05,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_2418.npy,0.05,0.047265,4432,5516,0.027164166793227196
fgsm,0.05,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_5068.npy,0.05,0.047202,4432,524,0.0029846718534827232
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_2879.npy,0.05,0.047271,4432,4702,4.328418435761705e-05
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_723.npy,0.05,0.047221,4432,3832,0.000555196835193783
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_6483.npy,0.05,0.047183,4432,3753,0.01101030595600605
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_1471.npy,0.05,0.047265,4432,3928,0.012475074268877506
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_315.npy,0.05,0.047338,4432,1789,0.004666853230446577
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_2451.npy,0.05,0.047275,4432,8386,0.0030611499678343534
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0008_to_1092.npy,0.05,0.047259,4432,1092,0.20033445954322815
fgsm,0.05,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_2418.npy,0.05,0.047202,4432,905,0.03955809772014618
fgsm,0.05,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_5068.npy,0.05,0.047188,4432,5068,0.059486787766218185
fgsm,0.05,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_2879.npy,0.05,0.047218,4432,7388,1.6666328519931994e-05
fgsm,0.05,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_723.npy,0.05,0.047279,4432,7014,0.013371593318879604
fgsm,0.05,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_6483.npy,0.05,0.047209,4432,1123,0.06133100017905235
fgsm,0.05,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_1471.npy,0.05,0.047251,4432,1566,0.020207148045301437
fgsm,0.05,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_315.npy,0.05,0.04727,4432,7957,0.007499937899410725
fgsm,0.05,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_2451.npy,0.05,0.047275,4432,5107,0.0009318708325736225
fgsm,0.05,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/056_n004757_Kevin_Streelman/0009_to_1092.npy,0.05,0.047198,4432,1092,0.03769842907786369
fgsm,0.05,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_5068.npy,0.05,0.048139,2418,5068,0.2678622007369995
fgsm,0.05,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_2879.npy,0.05,0.048139,2418,8195,6.288521399255842e-05
fgsm,0.05,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_723.npy,0.05,0.048141,2418,543,0.0008902732515707612
fgsm,0.05,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_4432.npy,0.05,0.04814,2418,4549,0.00029320994508452713
fgsm,0.05,True,rr_diversity,6483,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_6483.npy,0.05,0.04814,2418,6507,0.0008818548521958292
fgsm,0.05,True,rr_diversity,1471,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_1471.npy,0.05,0.048139,2418,4980,0.00700314249843359
fgsm,0.05,True,rr_diversity,315,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_315.npy,0.05,0.04814,2418,5446,0.0005156886763870716
fgsm,0.05,True,rr_diversity,2451,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_2451.npy,0.05,0.04814,2418,4980,0.038232650607824326
fgsm,0.05,True,rr_diversity,1092,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0000_to_1092.npy,0.05,0.04814,2418,4609,0.0005361683433875442
fgsm,0.05,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_5068.npy,0.05,0.045958,2418,5549,0.010174526832997799
fgsm,0.05,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_2879.npy,0.05,0.045964,2418,2041,0.0014848365681245923
fgsm,0.05,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_723.npy,0.05,0.045984,2418,8493,0.007132954895496368
fgsm,0.05,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_4432.npy,0.05,0.046046,2418,2041,0.0006169440457597375
fgsm,0.05,True,rr_diversity,6483,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_6483.npy,0.05,0.045978,2418,7480,0.0016246846644207835
fgsm,0.05,True,rr_diversity,1471,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_1471.npy,0.05,0.045975,2418,3472,0.0008559314883314073
fgsm,0.05,True,rr_diversity,315,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_315.npy,0.05,0.046076,2418,7172,0.0005133433733135462
fgsm,0.05,True,rr_diversity,2451,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_050/060_n002586_Erich_Gonzales/0001_to_2451.npy,0.05,0.04604,2418,8186,0.04616336151957512
