attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.025,True,least-likely,3511,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/036_n000762_Arifin_Putra/0009.tiff,0.025,0.024013,723,723,723,6.1527224e-08,1,1,0,0
fgsm,0.025,True,least-likely,5065,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0000.tiff,0.025,0.02389,5298,5298,5298,3.979227e-07,1,1,0,0
fgsm,0.025,True,least-likely,6927,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0001.tiff,0.025,0.023626,5298,5298,5298,1.1187485e-07,1,1,0,0
fgsm,0.025,True,least-likely,2180,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0002.tiff,0.025,0.024066,5298,5298,3064,1.8382399e-09,1,0,0,1
fgsm,0.025,True,least-likely,6202,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0003.tiff,0.025,0.023929,5298,5298,5298,5.2348053e-08,1,1,0,0
fgsm,0.025,True,least-likely,4177,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0004.tiff,0.025,0.024005,5298,5298,5298,1.6331398e-09,1,1,0,0
fgsm,0.025,True,least-likely,3084,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0005.tiff,0.025,0.024059,5298,5298,5298,3.6554145e-08,1,1,0,0
fgsm,0.025,True,least-likely,4177,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0007.tiff,0.025,0.023668,5298,5298,5298,2.652197e-09,1,1,0,0
fgsm,0.025,True,least-likely,4177,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0008.tiff,0.025,0.023978,5298,5298,5298,7.52528e-09,1,1,0,0
fgsm,0.025,True,least-likely,569,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/037_n005727_Martin_Bader/0009.tiff,0.025,0.024,5298,5298,5298,1.053669e-06,1,1,0,0
fgsm,0.025,True,least-likely,7782,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0000.tiff,0.025,0.023878,8419,8419,3604,2.3845348e-06,1,0,0,1
fgsm,0.025,True,least-likely,3409,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0001.tiff,0.025,0.024071,8419,8419,6998,7.803363e-08,1,0,0,1
fgsm,0.025,True,least-likely,269,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0002.tiff,0.025,0.023802,8419,8419,7590,5.541952e-07,1,0,0,1
fgsm,0.025,True,least-likely,2577,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0003.tiff,0.025,0.023748,8419,8419,2185,5.145492e-06,1,0,0,1
fgsm,0.025,True,least-likely,6031,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0004.tiff,0.025,0.023894,8419,8419,8419,8.2017515e-08,1,1,0,0
fgsm,0.025,True,least-likely,4342,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0005.tiff,0.025,0.023807,8419,8419,8419,1.3367052e-09,1,1,0,0
fgsm,0.025,True,least-likely,6082,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0006.tiff,0.025,0.024071,8419,8419,4549,3.1568935e-11,1,0,0,1
fgsm,0.025,True,least-likely,4342,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0007.tiff,0.025,0.024014,8419,8419,8419,6.227876e-08,1,1,0,0
fgsm,0.025,True,least-likely,269,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0008.tiff,0.025,0.023075,8419,8419,7874,7.7710047e-07,1,0,0,1
fgsm,0.025,True,least-likely,4342,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/038_n009055_Ximena_Navarrete/0009.tiff,0.025,0.023739,8419,8419,8419,6.4348757e-09,1,1,0,0
fgsm,0.025,True,least-likely,5654,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0000.tiff,0.025,0.023593,5406,5406,5406,3.770551e-09,1,1,0,0
fgsm,0.025,True,least-likely,3500,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0001.tiff,0.025,0.023928,5406,5406,5406,1.9782876e-08,1,1,0,0
fgsm,0.025,True,least-likely,1272,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0002.tiff,0.025,0.023773,5406,5406,5406,4.3305594e-08,1,1,0,0
fgsm,0.025,True,least-likely,150,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0003.tiff,0.025,0.023751,5406,5406,5406,1.0641109e-09,1,1,0,0
fgsm,0.025,True,least-likely,3474,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0004.tiff,0.025,0.023926,5406,5406,4708,1.9757036e-07,1,0,0,1
fgsm,0.025,True,least-likely,5940,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0005.tiff,0.025,0.024071,5406,5406,7003,5.6171905e-07,1,0,0,1
fgsm,0.025,True,least-likely,4623,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0006.tiff,0.025,0.02403,5406,5406,7348,2.620186e-06,1,0,0,1
fgsm,0.025,True,least-likely,3500,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0007.tiff,0.025,0.023701,5406,5406,5406,5.7847235e-08,1,1,0,0
fgsm,0.025,True,least-likely,2970,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0008.tiff,0.025,0.024061,5406,5406,5406,3.9862588e-10,1,1,0,0
fgsm,0.025,True,least-likely,7781,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/039_n005851_Maurice_de_Hond/0009.tiff,0.025,0.023911,5406,5406,5406,2.0382298e-07,1,1,0,0
fgsm,0.025,True,least-likely,4119,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0000.tiff,0.025,0.023906,1664,1664,1128,1.3882545e-08,1,0,0,1
fgsm,0.025,True,least-likely,3212,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0001.tiff,0.025,0.024069,1664,1664,1664,3.113427e-08,1,1,0,0
fgsm,0.025,True,least-likely,1719,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0002.tiff,0.025,0.023641,1664,1664,6879,4.0093368e-05,1,0,0,1
fgsm,0.025,True,least-likely,3495,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0003.tiff,0.025,0.024046,1664,1664,1664,2.050865e-08,1,1,0,0
fgsm,0.025,True,least-likely,6671,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0004.tiff,0.025,0.024016,1664,1664,1664,8.682758e-09,1,1,0,0
fgsm,0.025,True,least-likely,2210,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0005.tiff,0.025,0.024014,1664,1664,1664,2.6623388e-11,1,1,0,0
fgsm,0.025,True,least-likely,3212,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0006.tiff,0.025,0.023935,1664,1664,6878,2.6321655e-07,1,0,0,1
fgsm,0.025,True,least-likely,4119,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0007.tiff,0.025,0.023758,1664,1664,1664,1.9350921e-07,1,1,0,0
fgsm,0.025,True,least-likely,3212,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/040_n001766_Cody_Longo/0009.tiff,0.025,0.02399,1664,1664,1664,4.0048462e-08,1,1,0,0
fgsm,0.025,True,least-likely,2179,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0000.tiff,0.025,0.024045,7097,7097,1033,5.863647e-09,1,0,0,1
fgsm,0.025,True,least-likely,2179,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0001.tiff,0.025,0.023838,7097,7097,7579,2.4486123e-08,1,0,0,1
fgsm,0.025,True,least-likely,6506,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0002.tiff,0.025,0.0238,7097,7097,5016,5.3907577e-08,1,0,0,1
fgsm,0.025,True,least-likely,4934,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0003.tiff,0.025,0.024016,7097,7097,3092,6.7960606e-09,1,0,0,1
fgsm,0.025,True,least-likely,1188,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0004.tiff,0.025,0.024071,7097,7097,847,1.9601543e-08,1,0,0,1
fgsm,0.025,True,least-likely,2179,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0005.tiff,0.025,0.024059,7097,7097,1756,9.278064e-09,1,0,0,1
fgsm,0.025,True,least-likely,1155,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0006.tiff,0.025,0.024063,7097,5242,4002,3.2063394e-07,0,0,0,0
fgsm,0.025,True,least-likely,1155,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0008.tiff,0.025,0.024023,7097,7097,2450,6.937687e-08,1,0,0,1
fgsm,0.025,True,least-likely,2179,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/041_n007629_Ruth_Langsford/0009.tiff,0.025,0.02403,7097,7097,233,2.3838385e-08,1,0,0,1
fgsm,0.025,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0001.tiff,0.025,0.02382,2879,2879,3534,4.078312e-09,1,0,0,1
fgsm,0.025,True,least-likely,2487,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0002.tiff,0.025,0.024055,2879,2879,2377,1.5195296e-06,1,0,0,1
fgsm,0.025,True,least-likely,2596,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0004.tiff,0.025,0.023914,2879,2879,2879,3.7624353e-08,1,1,0,0
fgsm,0.025,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0005.tiff,0.025,0.023668,2879,2879,2879,8.488941e-08,1,1,0,0
fgsm,0.025,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0006.tiff,0.025,0.023871,2879,2879,2197,1.7960879e-08,1,0,0,1
fgsm,0.025,True,least-likely,4667,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0007.tiff,0.025,0.023595,2879,3747,1023,6.513178e-08,0,0,0,0
fgsm,0.025,True,least-likely,2410,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0008.tiff,0.025,0.024005,2879,2879,2192,1.0938319e-06,1,0,0,1
fgsm,0.025,True,least-likely,6822,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/042_n003085_Gilbert_Arenas/0009.tiff,0.025,0.023866,2879,2879,2879,9.2244214e-08,1,1,0,0
fgsm,0.025,True,least-likely,422,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0000.tiff,0.025,0.024048,1573,1573,1573,2.924367e-09,1,1,0,0
fgsm,0.025,True,least-likely,3750,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0001.tiff,0.025,0.024036,1573,1573,1573,2.70616e-10,1,1,0,0
fgsm,0.025,True,least-likely,6942,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0002.tiff,0.025,0.023844,1573,1573,1573,1.7980081e-09,1,1,0,0
fgsm,0.025,True,least-likely,8580,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0003.tiff,0.025,0.023828,1573,1573,3124,1.0130069e-08,1,0,0,1
fgsm,0.025,True,least-likely,7203,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0004.tiff,0.025,0.023573,1573,1573,2923,2.0561323e-07,1,0,0,1
fgsm,0.025,True,least-likely,671,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0005.tiff,0.025,0.024003,1573,1573,1573,6.272094e-08,1,1,0,0
fgsm,0.025,True,least-likely,4421,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0006.tiff,0.025,0.02361,1573,1573,1573,8.6693763e-10,1,1,0,0
fgsm,0.025,True,least-likely,4104,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0007.tiff,0.025,0.024004,1573,1573,1573,1.7985155e-08,1,1,0,0
fgsm,0.025,True,least-likely,6223,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0008.tiff,0.025,0.024063,1573,1573,1573,3.773017e-08,1,1,0,0
fgsm,0.025,True,least-likely,8580,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/043_n001670_Christophe_Ma/0009.tiff,0.025,0.023767,1573,1573,1573,2.4315733e-07,1,1,0,0
fgsm,0.025,True,least-likely,6334,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0000.tiff,0.025,0.023992,6076,6076,6076,1.0588858e-09,1,1,0,0
fgsm,0.025,True,least-likely,2406,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0002.tiff,0.025,0.024063,6076,6076,6076,3.1274163e-07,1,1,0,0
fgsm,0.025,True,least-likely,803,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0003.tiff,0.025,0.024061,6076,6076,6076,2.3281899e-08,1,1,0,0
fgsm,0.025,True,least-likely,2918,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0004.tiff,0.025,0.024071,6076,6076,3115,4.925717e-10,1,0,0,1
fgsm,0.025,True,least-likely,2763,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0005.tiff,0.025,0.024016,6076,6076,6076,1.0624302e-08,1,1,0,0
fgsm,0.025,True,least-likely,4701,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0006.tiff,0.025,0.02407,6076,6076,6076,1.6878557e-08,1,1,0,0
fgsm,0.025,True,least-likely,5431,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_025/044_n006550_Nikki_Giovanni/0007.tiff,0.025,0.024016,6076,6076,6076,2.2825263e-08,1,1,0,0
